fiscal_year,age_group,sex,avg,med,q1,q3
1998,0,F,3.3306451612903225,3,2,4
1998,0,M,3.4937142857142858,3,2,4
1998,1,F,2.4330708661417324,2,1,3
1998,1,M,2.6727115716753023,2,1,3
1998,2,F,2.2823275862068964,2,1,3
1998,2,M,2.24320987654321,2,1,3
1998,3,F,2.262975778546713,2,1,3
1998,3,M,2.3192389006342493,2,1,3
1998,4,F,2.3258426966292136,2,1,3
1998,4,M,2.1891191709844557,2,1,3
1998,5,F,2.3173076923076925,2,1,3
1998,5,M,4.783422459893048,2,1,3
1998,6,F,2.5714285714285716,2,1,3
1998,6,M,2.648550724637681,2,1,3
1998,7,F,2.342857142857143,2,1,3
1998,7,M,2.3526570048309177,2,1,3
1998,8,F,2.795620437956204,2,1,3
1998,8,M,2.403225806451613,2,1,3
1998,9,F,3.21875,2,1,4
1998,9,M,2.610738255033557,2,1,3
1998,10,F,4.186915887850467,2,1,3.5
1998,10,M,3.5579710144927534,2,1,3
1998,11,F,3.6990291262135924,2,1,4
1998,11,M,3.256880733944954,2,1,3
1998,12,F,2.9878048780487805,2,1,3
1998,12,M,2.9057971014492754,2,1,3
1998,13,F,3.752577319587629,3,1,4
1998,13,M,3.4358974358974357,2,1,3
1998,14,F,3.4814814814814814,3,1,4
1998,14,M,3.504854368932039,2,2,4
1998,15,F,3.336842105263158,2,1,4
1998,15,M,2.6666666666666665,2,1,4
1998,16,F,4.322147651006712,2,1,5
1998,16,M,3.8133333333333335,3,2,5
1998,17,F,3.6666666666666665,2,1,4
1998,17,M,3.3333333333333335,2,1,4
1998,18,F,3.722972972972973,3,1,4
1998,18,M,4.488372093023256,3,1,4.5
1998,19,F,5.777777777777778,3,1,4.25
1998,19,M,3.4642857142857144,2,1,4
1998,20,F,4.19375,3,2,4
1998,20,M,6.151515151515151,2,1,3
1998,21,F,4.125,3,2,5
1998,21,M,6.288888888888889,3,1,6
1998,22,F,5.065040650406504,3,2,4
1998,22,M,3.857142857142857,2,2,5
1998,23,F,4.0184049079754605,2,1,5
1998,23,M,5.217391304347826,3,2,7.75
1998,24,F,4.753521126760563,3,2,4.75
1998,24,M,7.045454545454546,3,2,5
1998,25,F,3.1700680272108843,3,2,4
1998,25,M,6.083333333333333,2,2,6
1998,26,F,3.8920863309352516,3,2,4
1998,26,M,4.717391304347826,3,1,6
1998,27,F,4.645962732919255,3,2,4
1998,27,M,6.270833333333333,3,2,5
1998,28,F,5.66875,3,2,5
1998,28,M,4.9523809523809526,4,2,5.75
1998,29,F,4.66875,3,2,5
1998,29,M,3.7142857142857144,3,2,5
1998,30,F,4.268965517241379,3,2,5
1998,30,M,6.068181818181818,2,1,5
1998,31,F,4.469135802469136,3,2,5
1998,31,M,5.340425531914893,3,2,6
1998,32,F,4.127659574468085,3,2,5
1998,32,M,5.3076923076923075,3,2,6
1998,33,F,4.670329670329671,3,2,5
1998,33,M,5.215686274509804,3,2,6
1998,34,F,5.192090395480226,3,2,5
1998,34,M,4.7924528301886795,2,1,6
1998,35,F,6.056818181818182,3,2,6
1998,35,M,7.166666666666667,3,1,5
1998,36,F,6.460122699386503,4,2,7
1998,36,M,8.11111111111111,3,2,6
1998,37,F,6.228395061728395,3,2,6
1998,37,M,5.855263157894737,3.5,2,6
1998,38,F,6.375,3,2,7
1998,38,M,6.640625,4,2,8
1998,39,F,7.388489208633094,4,2,7
1998,39,M,5.903225806451613,4,2,7
1998,40,F,7,4,2,7.5
1998,40,M,7.147058823529412,3,1.75,6.25
1998,41,F,5.506578947368421,4,2,7
1998,41,M,5.802469135802469,4,2,7
1998,42,F,6.121621621621622,4,2,7.25
1998,42,M,5.863013698630137,4,2,7
1998,43,F,5.9945054945054945,4.5,2,7
1998,43,M,4.682539682539683,3,1.5,5.5
1998,44,F,7.120689655172414,4,2,7
1998,44,M,6.666666666666667,3,2,8
1998,45,F,6.7542857142857144,4,2,7
1998,45,M,8.608695652173912,4,2,7
1998,46,F,7.934426229508197,4,2,9
1998,46,M,5.75,4,2,8
1998,47,F,6.641711229946524,4,2,8
1998,47,M,9.714285714285714,4,2,8
1998,48,F,11.194444444444445,5,3,8
1998,48,M,5.291666666666667,4,2,7
1998,49,F,5.813664596273292,4,2,8
1998,49,M,6.302631578947368,4,2,8
1998,50,F,6.9411764705882355,4,2,7
1998,50,M,7.351351351351352,3,2,8
1998,51,F,7.846153846153846,5,3,9
1998,51,M,6.911111111111111,5,2,8
1998,52,F,5.751412429378531,4,2,6
1998,52,M,5.655737704918033,3,2,6
1998,53,F,8.384615384615385,4,2,9
1998,53,M,6.246753246753247,5,3,9
1998,54,F,7.616766467065868,5,2,8
1998,54,M,6.071428571428571,5,2.75,8
1998,55,F,7.427672955974843,5,2.5,9
1998,55,M,7.744186046511628,5,2,9
1998,56,F,6.633986928104576,5,2,8
1998,56,M,7.7926829268292686,4.5,2,8
1998,57,F,6.832258064516129,5,2,7.5
1998,57,M,6.0588235294117645,5,2,8
1998,58,F,6.774834437086093,4,3,8
1998,58,M,7.523076923076923,5,4,10
1998,59,F,6.734848484848484,6,2.75,9
1998,59,M,5.485294117647059,4,2,7.25
1998,60,F,8.933823529411764,6,3,11
1998,60,M,6.341463414634147,4,2,8.75
1998,61,F,8.08695652173913,6,3,10
1998,61,M,8.202380952380953,5,2.75,9
1998,62,F,8.139705882352942,5,3,8
1998,62,M,8.028571428571428,6,3,11
1998,63,F,7.613333333333333,5,2.25,9
1998,63,M,8.066666666666666,5,2,9
1998,64,F,8.75187969924812,6,2,9
1998,64,M,8.759493670886076,5,3,9
1998,65,F,8.320224719101123,6,3,9
1998,65,M,8.253164556962025,6,3,11
1998,66,F,7.367469879518072,5,3,9
1998,66,M,8.775510204081632,6,3,11
1998,67,F,8.246913580246913,6,3,8.75
1998,67,M,6.989010989010989,4,2.5,9
1998,68,F,6.8474576271186445,6,3,9
1998,68,M,10.525862068965518,6.5,3,12
1998,69,F,9.639344262295081,7,4,10
1998,69,M,8.238095238095237,5,3,9.25
1998,70,F,8.03125,5,3,8
1998,70,M,7.4953271028037385,5,2,9
1998,71,F,9.670967741935485,6,4,11.5
1998,71,M,9.708333333333334,6,3,13
1998,72,F,9.617142857142857,6,3,12
1998,72,M,9.557692307692308,5,2,9
1998,73,F,11.763736263736265,7,4,15
1998,73,M,10.598214285714286,6,3,13.25
1998,74,F,9.406542056074766,6,3,11
1998,74,M,9.46808510638298,6,3,12.75
1998,75,F,10.117977528089888,8,4,12
1998,75,M,12.375,7.5,3,13.25
1998,76,F,11.764705882352942,7,4,12
1998,76,M,10.772727272727273,7,4,11.75
1998,77,F,11.327777777777778,7,3,12
1998,77,M,11.390243902439025,7,4,12.75
1998,78,F,11.106382978723405,7,4,12
1998,78,M,8.985507246376812,6,3,10
1998,79,F,12.5359477124183,8,4,15
1998,79,M,15.649122807017545,7,3,14
1998,80,F,11.804347826086957,7,3.25,13
1998,80,M,8.184615384615384,6,3,9
1998,81,F,15.55952380952381,8.5,4,17
1998,81,M,10.732142857142858,6,3,11.5
1998,82,F,12.335766423357665,8,4,14
1998,82,M,9.136363636363637,5,3,13.25
1998,83,F,11.748031496062993,7,4,14
1998,83,M,13.930232558139535,8,5,14.5
1998,84,F,15.776699029126213,10,6,18
1998,84,M,8.612244897959183,7,4,12
1998,85,F,12.075471698113208,9,5,16
1998,85,M,19.314285714285713,16,6,23
1998,86,F,13.185567010309278,7,4,15
1998,86,M,13.310344827586206,7,3,14
1998,87,F,11.507246376811594,8,6,14
1998,87,M,9.129032258064516,5,3,14.5
1998,88,F,15.89873417721519,10,5,17.5
1998,88,M,20.5,7.5,3,18.25
1998,89,F,17.473684210526315,10,5,24
1998,89,M,10.5,6.5,3,14.25
1998,90+,F,14.977401129943503,9,4,17
1998,90+,M,17.09433962264151,8,4,17
1999,0,F,2.895184135977337,2,1,3
1999,0,M,3.3711467324291,2,1,4
1999,1,F,2.3791469194312795,2,1,3
1999,1,M,2.3141630901287553,2,1,3
1999,2,F,2.2051282051282053,2,1,3
1999,2,M,2.247074122236671,2,1,3
1999,3,F,2.104089219330855,2,1,3
1999,3,M,2.116279069767442,2,1,2.25
1999,4,F,2.2027649769585254,2,1,3
1999,4,M,2.1484593837535013,2,1,2
1999,5,F,2.6551724137931036,2,1,3
1999,5,M,2.363095238095238,2,1,3
1999,6,F,2.2569444444444446,2,1,3
1999,6,M,2.3275109170305677,2,1,3
1999,7,F,3.4921875,2,1,3
1999,7,M,2.2763819095477387,2,1,3
1999,8,F,3.6126126126126126,2,1,3
1999,8,M,3.1890243902439024,2,1,3
1999,9,F,2.9908256880733943,2,1,4
1999,9,M,2.515527950310559,2,1,3
1999,10,F,3.1,2,1.25,3
1999,10,M,3.0072992700729926,2,1,3
1999,11,F,3.1666666666666665,2,1.75,3
1999,11,M,2.76,2,1,3
1999,12,F,3.8051948051948052,3,1,5
1999,12,M,3.336734693877551,2,1,4
1999,13,F,2.7976190476190474,2,1,3
1999,13,M,3.302521008403361,2,1,4
1999,14,F,3.059322033898305,2,1,3
1999,14,M,2.868131868131868,2,1,3
1999,15,F,4.66,3,1.75,4
1999,15,M,3.5245901639344264,2,1,4
1999,16,F,3.876923076923077,3,1,4
1999,16,M,2.74025974025974,2,1,3
1999,17,F,3.235294117647059,2,1,3
1999,17,M,4.830985915492958,2,1,5
1999,18,F,4.4186046511627906,2,1,4
1999,18,M,4.636363636363637,2,1,3
1999,19,F,3.4,3,1,4
1999,19,M,5.333333333333333,3,1,4
1999,20,F,3.657142857142857,2,1,4
1999,20,M,4.853658536585366,2,1,4
1999,21,F,4.423357664233577,3,1,4
1999,21,M,4.130434782608695,2,1,4.75
1999,22,F,5.370629370629371,2,2,5
1999,22,M,12.439024390243903,3,2,6
1999,23,F,6.944099378881988,3,2,4
1999,23,M,5.849056603773585,3,2,5
1999,24,F,5.086666666666667,3,2,5
1999,24,M,4.547169811320755,2,1,5
1999,25,F,3.3797468354430378,3,2,4
1999,25,M,6.08,2,1,5
1999,26,F,4.403973509933775,3,2,5
1999,26,M,6.959183673469388,3,1,6
1999,27,F,4.413793103448276,3,2,4
1999,27,M,4.431372549019608,3,1,5
1999,28,F,3.6347305389221556,3,2,4
1999,28,M,4.090909090909091,2,1,4.25
1999,29,F,4.148648648648648,3,2,4
1999,29,M,6.162790697674419,3,2,6
1999,30,F,4.135869565217392,3,2,5
1999,30,M,4.769230769230769,3,2,6.25
1999,31,F,4.228260869565218,3,2,5
1999,31,M,5.54,3,1,4
1999,32,F,4.668571428571428,3,2,5
1999,32,M,4.5,3,1,5
1999,33,F,5.274285714285714,3,2,6
1999,33,M,4.051724137931035,3,2,5
1999,34,F,6.847953216374269,3,2,5
1999,34,M,4.51063829787234,3,2,6.5
1999,35,F,5.532608695652174,4,2,6
1999,35,M,5.909090909090909,4,2,6
1999,36,F,5.742424242424242,3,2,6
1999,36,M,5.311475409836065,3,2,6
1999,37,F,5.446927374301676,4,2,7
1999,37,M,4.725806451612903,3.5,1,6
1999,38,F,5.9941176470588236,4,2,6
1999,38,M,6.552238805970149,4,1,7
1999,39,F,6.240223463687151,4,2,7
1999,39,M,4.689655172413793,3,2,6
1999,40,F,4.760273972602739,3,2,6
1999,40,M,4.8428571428571425,3,1,6
1999,41,F,6.577669902912621,3,2,7
1999,41,M,5.594594594594595,3,2,6
1999,42,F,6.390532544378698,4,2,7
1999,42,M,5.8375,4,2,6
1999,43,F,8.327868852459016,5,2,8
1999,43,M,6.670731707317073,4,2,7
1999,44,F,5.640243902439025,3.5,2,6
1999,44,M,5.9523809523809526,4,2,6
1999,45,F,5.850828729281768,4,2,7
1999,45,M,5.9875,4,2,7.25
1999,46,F,6.275449101796407,4,2,7
1999,46,M,5,4,2,6
1999,47,F,8.563218390804598,5,2,8
1999,47,M,5.863636363636363,3,1,7.25
1999,48,F,8.423728813559322,4,3,7
1999,48,M,8.475609756097562,4.5,2,8
1999,49,F,11.172619047619047,4,2,9
1999,49,M,8.107692307692307,3,2,7
1999,50,F,7.764705882352941,4.5,2,8.75
1999,50,M,9.225,5,3,9.25
1999,51,F,7.056179775280899,4,3,8
1999,51,M,6.975903614457831,3,2,8
1999,52,F,6.726775956284153,5,3,8
1999,52,M,8.75,4,2,8.25
1999,53,F,7.824858757062147,4,2,7
1999,53,M,6.890410958904109,5,2,9
1999,54,F,8.257309941520468,5,2,8
1999,54,M,6.695652173913044,5,3,8
1999,55,F,7.923497267759563,5,2,8
1999,55,M,5.746268656716418,4,2.5,9
1999,56,F,5.874172185430464,4,2,7
1999,56,M,8.666666666666666,5,2,8
1999,57,F,7.537037037037037,5,2,9
1999,57,M,6.431578947368421,5,2,9.5
1999,58,F,7.38,5,3,10
1999,58,M,6.344086021505376,4,2,7
1999,59,F,6.034246575342466,4,2,7
1999,59,M,8.906976744186046,5,2,9
1999,60,F,7.441379310344828,5,3,9
1999,60,M,7.493333333333333,5,3,9.5
1999,61,F,6.677215189873418,4,2,7
1999,61,M,7.3544303797468356,5,3,8
1999,62,F,7.127659574468085,5,2,9
1999,62,M,8.272727272727273,6,3,10
1999,63,F,7.476190476190476,5,2,9
1999,63,M,5.625,4,2,7
1999,64,F,10.725,6,3,10
1999,64,M,6.701298701298701,5,2,9
1999,65,F,7.611111111111111,5,3,9
1999,65,M,8.595505617977528,6,3,11
1999,66,F,9.798882681564246,6,3,10
1999,66,M,8.326732673267326,5,2,9
1999,67,F,9.37125748502994,6,3,11
1999,67,M,8.587719298245615,5,2,10
1999,68,F,8.994505494505495,7,4,11
1999,68,M,9,6,4,9
1999,69,F,8.82843137254902,6,3,11
1999,69,M,10.504504504504505,5,3,10
1999,70,F,9.331491712707182,6,3,10
1999,70,M,8.364583333333334,5,3,10
1999,71,F,8.10989010989011,6,3,10
1999,71,M,8.459183673469388,6,3,11
1999,72,F,10.443850267379679,7,3,12
1999,72,M,12.114754098360656,7,4,14
1999,73,F,11.256410256410257,7,4,15
1999,73,M,9.024193548387096,6,3,12
1999,74,F,11.578378378378378,8,4,14
1999,74,M,8.66304347826087,5.5,3,11
1999,75,F,10.847715736040609,7,4,11
1999,75,M,8.393162393162394,5,2,11
1999,76,F,10.368686868686869,6.5,3,13
1999,76,M,10.73394495412844,6,3,14
1999,77,F,12.934272300469484,8,4,13
1999,77,M,7.666666666666667,4.5,3,10
1999,78,F,12.116161616161616,8,4,12
1999,78,M,12.106060606060606,6,3,13.75
1999,79,F,13.673684210526316,8,5,13
1999,79,M,11.432098765432098,6,3,12
1999,80,F,11.48235294117647,7,4,13
1999,80,M,10.774647887323944,7,3,14
1999,81,F,12.134502923976608,8,4,12
1999,81,M,11.218181818181819,7,3,11.5
1999,82,F,15.028985507246377,8,4,17
1999,82,M,10.75,5.5,3,12.25
1999,83,F,13.880952380952381,8,6,19
1999,83,M,8.121212121212121,6,4,11
1999,84,F,11.934306569343066,8,4,13
1999,84,M,9.285714285714286,6,3.5,12
1999,85,F,13.1875,8.5,4,14
1999,85,M,15,8,6,17.75
1999,86,F,12.505494505494505,9,5,17
1999,86,M,7.2,5,3,7
1999,87,F,13.8125,8.5,3.75,17.25
1999,87,M,6.482758620689655,5,4,8
1999,88,F,11.435483870967742,7,4,15
1999,88,M,8.3,6,3.25,12
1999,89,F,12.283333333333333,8.5,4.75,14
1999,89,M,14.892857142857142,7,3.75,14
1999,90+,F,12.680203045685278,8,5,15
1999,90+,M,13.8,10,4,20.5
2000,0,F,3.366013071895425,2,1,4
2000,0,M,3.137007874015748,2,2,4
2000,1,F,2.5865580448065173,2,1,3
2000,1,M,2.869341563786008,2,1,3
2000,2,F,2.126315789473684,2,1,3
2000,2,M,2.1945288753799392,2,1,3
2000,3,F,2.2209737827715355,2,1,3
2000,3,M,2.2305825242718447,2,1,3
2000,4,F,2.2736842105263158,2,1,3
2000,4,M,2.2122093023255816,2,1,3
2000,5,F,2.426751592356688,2,1,3
2000,5,M,2.75968992248062,2,1,3
2000,6,F,2.647482014388489,2,1,3
2000,6,M,2.29064039408867,2,1,3
2000,7,F,3.0608695652173914,2,1,3
2000,7,M,3.171597633136095,2,1,3
2000,8,F,3.008403361344538,2,1,3.5
2000,8,M,2.234042553191489,2,1,3
2000,9,F,3.4774774774774775,2,1,4
2000,9,M,3.8503401360544216,2,1,3
2000,10,F,2.981651376146789,2,1,4
2000,10,M,2.089430894308943,2,1,3
2000,11,F,3.507042253521127,2,1.5,4
2000,11,M,3.5483870967741935,2,1,3
2000,12,F,3.081967213114754,2,1,3
2000,12,M,2.9017857142857144,2,1,3
2000,13,F,3.830508474576271,3,1,4
2000,13,M,2.5384615384615383,2,1,3
2000,14,F,4.853658536585366,2,1.25,4
2000,14,M,3.3157894736842106,2,1,3.25
2000,15,F,4.209302325581396,3,2,5
2000,15,M,3.7157894736842105,2,2,4
2000,16,F,3.9489795918367347,2,1,4.75
2000,16,M,4.425,3,1,6.25
2000,17,F,3.8839285714285716,3,1,5
2000,17,M,4.161290322580645,2,1,4
2000,18,F,4.51,2,1.75,4
2000,18,M,4.242424242424242,2,1,3
2000,19,F,3.8018018018018016,3,2,4
2000,19,M,3.1153846153846154,2,1,4
2000,20,F,3.699248120300752,2,1,4
2000,20,M,4.536585365853658,2,1,3
2000,21,F,5.1020408163265305,3,1,4
2000,21,M,6.69811320754717,3,2,7
2000,22,F,3.7628205128205128,3,1.75,4
2000,22,M,5.111111111111111,3,1.5,5
2000,23,F,4.382352941176471,2,1,4
2000,23,M,10.954545454545455,4,1,14.25
2000,24,F,4.431654676258993,3,2,5
2000,24,M,10.23076923076923,3,1,6.5
2000,25,F,4.757225433526012,3,2,4
2000,25,M,7.471698113207547,4,2,7
2000,26,F,4.3125,3,2,4
2000,26,M,6.957446808510638,3,1,6
2000,27,F,4.60431654676259,3,2,5
2000,27,M,5.541666666666667,3,1,5
2000,28,F,5.845070422535211,3,2,5
2000,28,M,8.666666666666666,3,1,6
2000,29,F,5.309941520467836,3,2,5
2000,29,M,5.25,3,2,5.25
2000,30,F,4.185714285714286,3,2,5
2000,30,M,7.5,4,1.75,8
2000,31,F,5.027322404371585,3,2,5
2000,31,M,7.461538461538462,3,2,7
2000,32,F,6.768656716417911,3,2,6
2000,32,M,3.5686274509803924,3,2,4
2000,33,F,5.748344370860927,3,2,6
2000,33,M,4.717948717948718,3,2,6.5
2000,34,F,5.056603773584905,3,2,6
2000,34,M,6.2153846153846155,2,1,5
2000,35,F,5.719512195121951,4,2,6
2000,35,M,5.313253012048193,4,2,7
2000,36,F,5.7011494252873565,3,2,6
2000,36,M,6.205479452054795,3,2,6
2000,37,F,6.2228260869565215,3,2,6
2000,37,M,8.578125,3,1,6
2000,38,F,6.875,4,2,7.25
2000,38,M,4.672413793103448,3,1,4.75
2000,39,F,6.824468085106383,3,2,7.25
2000,39,M,5.151898734177215,3,1,6
2000,40,F,5.228915662650603,4,2,6
2000,40,M,3.95,3,2,5
2000,41,F,5.7542857142857144,4,2,6
2000,41,M,4.936507936507937,3,2,5
2000,42,F,7.394736842105263,4,2,7
2000,42,M,6.9875,4,2,6.25
2000,43,F,6.840764331210191,4,2,7
2000,43,M,8.675675675675675,4,2,7
2000,44,F,6.4186046511627906,5,2,7.25
2000,44,M,6.8,4,2,10
2000,45,F,7.565714285714286,5,2.5,8
2000,45,M,6.253333333333333,4,2,6.5
2000,46,F,7.147368421052631,4,2,7
2000,46,M,7.287356321839081,4,1.5,8
2000,47,F,6.320754716981132,4,2,7
2000,47,M,5.152941176470589,3,2,5
2000,48,F,6.589887640449438,4,2,7
2000,48,M,6.333333333333333,4,2.75,7
2000,49,F,7.9818181818181815,4,2,7
2000,49,M,6.065789473684211,4,2,8
2000,50,F,7.050279329608938,4,2,7.5
2000,50,M,10.106666666666667,5,2,10
2000,51,F,8.210191082802547,5,3,8
2000,51,M,8.035087719298245,4,2,7
2000,52,F,7.347150259067358,5,2,9
2000,52,M,11.65,5,2,8
2000,53,F,6.412790697674419,4,2,7
2000,53,M,7.761363636363637,5,2,8
2000,54,F,6.438888888888889,5,2,8
2000,54,M,8.646341463414634,5,1.25,9
2000,55,F,8.44578313253012,5,2,9
2000,55,M,6.595238095238095,4,2,8
2000,56,F,9.14864864864865,5,3,9.25
2000,56,M,6.966292134831461,4,2,8
2000,57,F,6.881081081081081,5,2,10
2000,57,M,7.294117647058823,4,2,7
2000,58,F,6.7844311377245505,4,2,9
2000,58,M,5.662790697674419,5,2,7
2000,59,F,7.355191256830601,5,2,9
2000,59,M,6.64367816091954,6,3,8
2000,60,F,7.115384615384615,6,3,9
2000,60,M,7.317647058823529,4,2,9
2000,61,F,7.783216783216783,5,2,8
2000,61,M,8.158536585365853,5,2,11
2000,62,F,7.39622641509434,6,3,9
2000,62,M,6.884615384615385,4,2,9
2000,63,F,7.780141843971631,5,3,9
2000,63,M,8.25,5,3,8.25
2000,64,F,9.251497005988025,6,3,10.5
2000,64,M,6.034090909090909,4,2,8
2000,65,F,9.128378378378379,6,3,10.25
2000,65,M,7.887323943661972,6,3,9
2000,66,F,9.419191919191919,6,3,11
2000,66,M,8.795454545454545,6,3,9
2000,67,F,9.574257425742575,6,3.25,12
2000,67,M,8.330097087378642,5,3,10.5
2000,68,F,11.172413793103448,6,3,11
2000,68,M,9.474137931034482,5,3,9.25
2000,69,F,8.533333333333333,6,3,9
2000,69,M,8.640350877192983,5,3,9
2000,70,F,8.171122994652407,6,3,9
2000,70,M,7.714285714285714,5,2,10
2000,71,F,9.49748743718593,6,3,10
2000,71,M,9.156862745098039,5,3,12
2000,72,F,10.816216216216215,6,3,12
2000,72,M,9.778625954198473,6,3.5,11
2000,73,F,11.052884615384615,7,3,13
2000,73,M,7.838461538461538,6,3,9
2000,74,F,9.587378640776699,6,3,11
2000,74,M,11.28688524590164,6,3,12
2000,75,F,11.514018691588785,7,3,13.75
2000,75,M,10.256880733944953,6,3,11
2000,76,F,10.841121495327103,7,4,12
2000,76,M,8.872727272727273,6,4,10
2000,77,F,10.19811320754717,7,3.75,13
2000,77,M,9.096774193548388,6,3,11
2000,78,F,12.939252336448599,8,4,14
2000,78,M,9.030303030303031,5,2,9.5
2000,79,F,12.149484536082474,9,4,15
2000,79,M,13.53061224489796,7,4,14
2000,80,F,9.9,6,4,12
2000,80,M,10.625,6,3,11.25
2000,81,F,13.31764705882353,7,3,14
2000,81,M,12.192982456140351,6,3,12
2000,82,F,13.558620689655172,9,4,17
2000,82,M,18.916666666666668,8.5,4,15.75
2000,83,F,15.832258064516129,9,4,16
2000,83,M,8.869565217391305,6,3,12.75
2000,84,F,12.777777777777779,8,4,17
2000,84,M,8.636363636363637,6,4,10
2000,85,F,14.477272727272727,9.5,5,18
2000,85,M,8.869565217391305,5,3,8.75
2000,86,F,16.486486486486488,9,4,20
2000,86,M,13.843137254901961,8,4,18.5
2000,87,F,16.376470588235293,12,7,21
2000,87,M,13.606060606060606,7,3,18
2000,88,F,12.73972602739726,9,5,17
2000,88,M,16.125,8.5,3,17.5
2000,89,F,12,7,4,15
2000,89,M,7.7,5.5,3,9.25
2000,90+,F,15.27354260089686,8,4,16.5
2000,90+,M,14.7,8,3.25,13.75
2001,0,F,2.9939759036144578,2,1,4
2001,0,M,3.0617283950617282,2,1,4
2001,1,F,2.3792270531400965,2,1,3
2001,1,M,2.037467700258398,2,1,3
2001,2,F,2.0338983050847457,2,1,3
2001,2,M,2.3976608187134505,2,1,2
2001,3,F,1.7954545454545454,1,1,2
2001,3,M,1.936026936026936,2,1,2
2001,4,F,2.048,2,1,3
2001,4,M,1.88671875,2,1,2
2001,5,F,2.209090909090909,2,1,3
2001,5,M,1.9954128440366972,2,1,2
2001,6,F,2.6923076923076925,2,1.5,3
2001,6,M,2,2,1,2
2001,7,F,2.0617283950617282,2,1,3
2001,7,M,2.087378640776699,2,1,3
2001,8,F,3.140625,2,1,3
2001,8,M,2.768421052631579,2,1,3
2001,9,F,3.2804878048780486,2,2,3
2001,9,M,2.0384615384615383,2,1,3
2001,10,F,3.046153846153846,2,1,4
2001,10,M,2.101449275362319,2,1,3
2001,11,F,2.9047619047619047,2,2,4
2001,11,M,2.4096385542168677,2,1,3
2001,12,F,2.775,2,1,4.25
2001,12,M,2.7017543859649122,2,1,3
2001,13,F,3.076923076923077,2,1,3
2001,13,M,3.3275862068965516,2,1,3
2001,14,F,4.0625,3,2,4
2001,14,M,2.4411764705882355,2,1,3
2001,15,F,3.0980392156862746,2,1.5,4
2001,15,M,1.9714285714285715,2,1,2.5
2001,16,F,3.076923076923077,2,2,3
2001,16,M,5.12,3,1,4
2001,17,F,4.142857142857143,3,2,4
2001,17,M,2.925,2,1,3
2001,18,F,3.4615384615384617,2,1,3
2001,18,M,2.473684210526316,1,1,3.5
2001,19,F,4.181818181818182,3,2,5
2001,19,M,3.875,1,1,3
2001,20,F,3.2083333333333335,2,2,4
2001,20,M,3,2.5,1,4
2001,21,F,3.4722222222222223,2,1,4
2001,21,M,4.833333333333333,4,1.75,5.5
2001,22,F,3.2037037037037037,2,2,3
2001,22,M,3.1904761904761907,2,1,3
2001,23,F,4.685185185185185,2,1,4
2001,23,M,4.769230769230769,2,2,7
2001,24,F,3.4098360655737703,3,2,4
2001,24,M,5.619047619047619,3,2,7
2001,25,F,3.1147540983606556,3,1,4
2001,25,M,2.5,2,1,3.75
2001,26,F,3.466666666666667,3,2,4
2001,26,M,2.076923076923077,2,1,2
2001,27,F,4.235294117647059,3,2,4.5
2001,27,M,2.3333333333333335,2,1,3
2001,28,F,2.78,2,2,4
2001,28,M,3,3,1,4
2001,29,F,5.17741935483871,2,2,4.75
2001,29,M,3.5833333333333335,3,1,6
2001,30,F,3.111111111111111,2,1,4
2001,30,M,2.1666666666666665,1.5,1,2
2001,31,F,3.68,3,2,4.75
2001,31,M,2.55,2,1,3
2001,32,F,5.130434782608695,2.5,1,5
2001,32,M,5.3478260869565215,2,1,3.5
2001,33,F,3.9583333333333335,2.5,2,5
2001,33,M,3.925925925925926,2,1,5
2001,34,F,5.196428571428571,3,1,6
2001,34,M,4,2,1,4
2001,35,F,4.777777777777778,4,2,6
2001,35,M,5.935483870967742,5,1,7.5
2001,36,F,5.123076923076923,4,2,5
2001,36,M,3.388888888888889,2,1.25,3
2001,37,F,4.564516129032258,3,2,6.75
2001,37,M,3.8181818181818183,3.5,2,5
2001,38,F,4.986486486486487,3.5,2,6
2001,38,M,4.28,3,2,6
2001,39,F,7.7,3,2,6
2001,39,M,4.2727272727272725,3.5,2,6.5
2001,40,F,6.463768115942029,3,2,6
2001,40,M,4.275862068965517,3,2,5
2001,41,F,5.885245901639344,3,1,6
2001,41,M,5.636363636363637,3,2,6
2001,42,F,5.935897435897436,4,2,6
2001,42,M,3.607142857142857,3,1,4.25
2001,43,F,5.552941176470588,4,3,7
2001,43,M,4.42,3,2,5
2001,44,F,4.269230769230769,3,2,6.25
2001,44,M,4.704545454545454,3,1.75,6
2001,45,F,5.318181818181818,4,2,6.75
2001,45,M,3.433333333333333,3,1,4.75
2001,46,F,5.188405797101449,3,2,5
2001,46,M,5.2592592592592595,3,2,4.5
2001,47,F,4.442857142857143,3.5,2,6
2001,47,M,5.076923076923077,4,2,6.75
2001,48,F,4.3896103896103895,3,2,6
2001,48,M,4.903225806451613,4,2,7.5
2001,49,F,5.073529411764706,3,1,7
2001,49,M,6.4375,4.5,2,9.25
2001,50,F,6.446153846153846,3,2,7
2001,50,M,7.863636363636363,5,3,7
2001,51,F,6.021739130434782,4,2,7
2001,51,M,7.516129032258065,5,2,10.5
2001,52,F,7.816901408450704,5,2,9.5
2001,52,M,4.970588235294118,3,2,6.75
2001,53,F,6.074074074074074,4,2,7
2001,53,M,6.666666666666667,5,1,10
2001,54,F,5.223684210526316,5,2,7
2001,54,M,6.6875,3.5,2,8
2001,55,F,6,4.5,2,8
