year,age,F,M,province
2009,44,0.11316707739658582,0.07822160642316388,CA
2009,45,0.11364220427548823,0.0784493135342121,CA
2009,46,0.11393769581791172,0.07828222441844204,CA
2009,47,0.11404878449158402,0.0777189258100596,CA
2009,48,0.11397040631773371,0.0767612205492985,CA
2009,49,0.11369725836440865,0.07541414736113772,CA
2009,50,0.1134340563404179,0.07395278029673365,CA
2009,51,0.11338766385130106,0.07264889349083438,CA
2009,52,0.11355598498003024,0.0715039058528499,CA
2009,53,0.11393703739928689,0.07051780079328598,CA
2009,54,0.11452887832937096,0.06974776407952911,CA
2009,55,0.11532953021446753,0.06928758158181557,CA
2009,56,0.11633690585425374,0.06913125578403523,CA
2009,57,0.11754873276747066,0.06927273385323873,CA
2009,58,0.11896325240930267,0.06970753147985755,CA
2009,59,0.12058155871633455,0.0704326805435125,CA
2009,60,0.12240538800035408,0.07144668989992002,CA
2009,61,0.12440806673013442,0.07273663280782033,CA
2009,62,0.12640407287892744,0.07421927621060667,CA
2009,63,0.1283593550437372,0.07588096779934955,CA
2009,64,0.1302738601436013,0.07768402460804406,CA
2009,65,0.13214758157048465,0.07961011194439079,CA
2009,66,0.13398055827252173,0.08165951113818329,CA
2009,67,0.13577287387600875,0.08383257423313441,CA
2009,68,0.13752465583793846,0.08612972414063068,CA
2009,69,0.13923607462094645,0.08855145485406438,CA
2009,70,0.14090734288258053,0.09109833172396636,CA
2009,71,0.1425387146708196,0.09377099179426093,CA
2009,72,0.1441304846177578,0.09657014420006275,CA
2009,73,0.14562072576706842,0.09940397930742513,CA
2009,74,0.1469350242888648,0.10215706347495578,CA
2009,75,0.14807307813837664,0.10482834100440584,CA
2009,76,0.14903478468727835,0.10741783317870558,CA
2009,77,0.14982008863032484,0.10992556044534509,CA
2009,78,0.150428974278968,0.11235154241250268,CA
2009,79,0.15086145767920028,0.11469579784534845,CA
2009,80,0.1511175785374437,0.1169583446625235,CA
2009,81,0.15119739193987106,0.11913919993279706,CA
2009,82,0.15110095985224914,0.12123837987190184,CA
2009,83,0.1508282169462057,0.12325580839425773,CA
2009,84,0.15037991092368752,0.1251651488689581,CA
2009,85,0.14976597314780166,0.1267560120805842,CA
2009,86,0.14898803976000372,0.1279827126430537,CA
2009,87,0.14804542968522114,0.1288452683281734,CA
2009,88,0.14693744945884485,0.12934369691725323,CA
2009,89,0.14566339294363037,0.12947801620111188,CA
2009,90,0.14422254103879878,0.12924824398008403,CA
2009,91,0.14261416138108554,0.12865439806402584,CA
2009,92,0.14083750803747747,0.12769649627232205,CA
2009,93,0.13889182118936405,0.12637455643389206,CA
2009,94,0.1367763268078252,0.12468859638719619,CA
2009,95,0.13449023631976154,0.12263863398024256,CA
2010,3,0.025627347746437636,0.05405579387088387,CA
2010,4,0.03924703658746854,0.07668555205353132,CA
2010,5,0.053939848062733636,0.09971247882677618,CA
2010,6,0.06931097157761097,0.12229399805717665,CA
2010,7,0.0849163549535147,0.14358284564127982,CA
2010,8,0.10028628668640704,0.163009073545697,CA
2010,9,0.11494859755611743,0.18008464978927652,CA
2010,10,0.12844182061684367,0.19439498286529835,CA
2010,11,0.14032750097577104,0.20559214396422462,CA
2010,12,0.15020172630231438,0.21338954364449805,CA
2010,13,0.15770595880101487,0.21755788578026297,CA
2010,14,0.16253725591007498,0.21792227472671585,CA
2010,15,0.16474673326992334,0.2147970525335823,CA
2010,16,0.16553220713275246,0.21010421625568088,CA
2010,17,0.16516114330124748,0.20413559657765712,CA
2010,18,0.16375836177307349,0.19695922906474223,CA
2010,19,0.16144795045356605,0.18864471263896135,CA
2010,20,0.1583517751704846,0.1792644839403644,CA
2010,21,0.15458806924301166,0.16889524813263976,CA
2010,22,0.15027009223874263,0.15761963273039659,CA
2010,23,0.14550484749630327,0.1455281490880695,CA
2010,24,0.14039184800280416,0.13272157215658043,CA
2010,25,0.13502192024230103,0.11972771542720213,CA
2010,26,0.1294769433695749,0.10746790585279976,CA
2010,27,0.12427768611403135,0.09656056418560793,CA
2010,28,0.11980028084102777,0.08742092814710438,CA
2010,29,0.11601774275230009,0.07991346482590303,CA
2010,30,0.11290657560306466,0.07392429442329582,CA
2010,31,0.11044649749731493,0.06936442147405167,CA
2010,32,0.10862018595574796,0.06617331977952173,CA
2010,33,0.107413040378711,0.0643229037266982,CA
2010,34,0.1068129602024955,0.06381542647623872,CA
2010,35,0.10681013720217564,0.06430681040870262,CA
2010,36,0.107396860530446,0.0656228050078157,CA
2010,37,0.10856733320164122,0.0678109031029976,CA
2010,38,0.11021604209415828,0.07073971416686822,CA
2010,39,0.11178524941034275,0.0734821216069837,CA
2010,40,0.11319021019575974,0.07586276391691106,CA
2010,41,0.11443001361320365,0.07784824235409046,CA
2010,42,0.11550313260898162,0.07940922899869357,CA
2010,43,0.11640731517226495,0.08052144269651788,CA
2010,44,0.11713913828313896,0.08117926620630425,CA
2010,45,0.11769453550252637,0.08144826492844663,CA
2010,46,0.11806901582853686,0.08133636427427077,CA
2010,47,0.1182577216724581,0.08084193029400707,CA
2010,48,0.11825548663464058,0.0799664225636715,CA
2010,49,0.11805689349936131,0.0787144166117256,CA
2010,50,0.11786049510221253,0.07733869543674383,CA
2010,51,0.11786691609398782,0.07608915462183591,CA
2010,52,0.11807381102750865,0.07496747372709374,CA
2010,53,0.11847893487178586,0.07397414768956032,CA
2010,54,0.11908007342689302,0.07316998990647523,CA
2010,55,0.11987497354290952,0.07265437274135571,CA
2010,56,0.12086127289935071,0.07242183833683002,CA
2010,57,0.12203642913907649,0.07246666210310371,CA
2010,58,0.12339845291742883,0.07278456383481303,CA
2010,59,0.12494833486601774,0.07337265871512133,CA
2010,60,0.12668774527427046,0.07422942041253879,CA
2010,61,0.12859255678936918,0.07534523086270911,CA
2010,62,0.13049441107551737,0.07665931818490863,CA
2010,63,0.13236247789838224,0.0781616620974318,CA
2010,64,0.13419679475999927,0.07981299091448343,CA
2010,65,0.13599744013939588,0.08159429824922079,CA
2010,66,0.1377645329726044,0.08350580743878296,CA
2010,67,0.13949823216496243,0.08554781649832383,CA
2010,68,0.14119873612885459,0.08772069824128494,CA
2010,69,0.14286628234004467,0.09002490046363182,CA
2010,70,0.14450114690571458,0.09246094619224056,CA
2010,71,0.14610364413726812,0.09502943399772243,CA
2010,72,0.14767412612087458,0.09773103837207989,CA
2010,73,0.14915541565134732,0.10047150484170536,CA
2010,74,0.1504787910875689,0.10313244102733743,CA
2010,75,0.1516440554788249,0.10571277466074744,CA
2010,76,0.1526511977699334,0.1082125264521056,CA
2010,77,0.15350025249358945,0.11063171628750772,CA
2010,78,0.1541912929629028,0.11297036322519668,CA
2010,79,0.15472442430180453,0.11522848549195686,CA
2010,80,0.1550997762981514,0.11740610047968163,CA
2010,81,0.15531749606570702,0.11950322474211673,CA
2010,82,0.15537774050265274,0.12151987399177917,CA
2010,83,0.15528053938987463,0.12345597150325804,CA
2010,84,0.15501829667343517,0.12529369283955522,CA
2010,85,0.15453327982016982,0.12689094928849207,CA
2010,86,0.15381216751788332,0.1282168877217972,CA
2010,87,0.1528539846092422,0.12927152137418219,CA
2010,88,0.1516577381976867,0.13005486348743536,CA
2010,89,0.15022241724209237,0.13056692731042657,CA
2010,90,0.14854699214026362,0.13080772609911193,CA
2010,91,0.14663041430089843,0.13077727311653847,CA
2010,92,0.14447161570365136,0.130475581632849,CA
2010,93,0.14206950844690502,0.12990266492528696,CA
2010,94,0.1394229842828499,0.1290585362782006,CA
2010,95,0.13653091413945248,0.12794320898304895,CA
2011,3,0.02458058495169347,0.05262101294604264,CA
2011,4,0.03781360390288684,0.07452738771080392,CA
2011,5,0.052150510076490575,0.09692013140006593,CA
2011,6,0.06722229693623902,0.11900345030912059,CA
2011,7,0.08261132341553164,0.13997381358431096,CA
2011,8,0.09787335849616723,0.1592934409249944,CA
2011,9,0.112559520538751,0.1765007335957876,CA
2011,10,0.12622856558030254,0.1912022885928946,CA
2011,11,0.13845837687107357,0.2030664926361483,CA
2011,12,0.14885672039149653,0.21181846659938752,CA
2011,13,0.157071340401761,0.21723619261132152,CA
2011,14,0.16279947527647823,0.2191477053354391,CA
2011,15,0.1660436288066311,0.21779056990689194,CA
2011,16,0.16779207060931844,0.21472507772416774,CA
2011,17,0.16827000421266866,0.21017461754657227,CA
2011,18,0.167589729379386,0.20418615323679726,CA
2011,19,0.1658678387379936,0.196812773340395,CA
2011,20,0.16322287262424795,0.18811490893076144,CA
2011,21,0.15977310090879718,0.17816182207463577,CA
2011,22,0.15563441698871452,0.1670334432526317,CA
2011,23,0.15091832913124445,0.15482266179674659,CA
2011,24,0.1457300344219996,0.14163820934333474,CA
2011,25,0.14016656063656327,0.12805092462986148,CA
2011,26,0.1343160225665984,0.11506108866126598,CA
2011,27,0.12878232094642816,0.10341697670468411,CA
2011,28,0.1240069894693867,0.09362805128652354,CA
2011,29,0.11996153969495069,0.08555129953955423,CA
2011,30,0.11662115942895879,0.07906560362372843,CA
2011,31,0.11396442403654679,0.0740750314626929,CA
2011,32,0.11197302805834655,0.07051248896603889,CA
2011,33,0.11063153515300023,0.06834376735858724,CA
2011,34,0.10992714457437297,0.06756514550270212,CA
2011,35,0.10984947255499691,0.06780619656981474,CA
2011,36,0.11039034711082718,0.06888069806386318,CA
2011,37,0.11154361490854105,0.07083853483688846,CA
2011,38,0.1132005658200719,0.07355188131141804,CA
2011,39,0.1147872181778856,0.07610246141297387,CA
2011,40,0.1162163105636208,0.07831850420240688,CA
2011,41,0.11748687653423892,0.08016899987026434,CA
2011,42,0.11859734685289154,0.08162666906179196,CA
2011,43,0.1195454348188567,0.08266886689371361,CA
2011,44,0.12032767497334268,0.08329146958329073,CA
2011,45,0.12093996111767667,0.08356268583648875,CA
2011,46,0.12137776739373206,0.0834910229904457,CA
2011,47,0.12163620422922494,0.08307477462330053,CA
2011,48,0.12171007409626043,0.08231500353163436,CA
2011,49,0.12159392749139229,0.08121556482580652,CA
2011,50,0.12147502682046546,0.0799937192933044,CA
2011,51,0.1215425795589606,0.07886436256003809,CA
2011,52,0.12179400108676965,0.07782920717860409,CA
2011,53,0.12222679178059487,0.07688905661775013,CA
2011,54,0.12283847268693718,0.07610776850661247,CA
2011,55,0.12362652108836628,0.07558967850885538,CA
2011,56,0.12458830574217103,0.0753300807740357,CA
2011,57,0.12572102160557547,0.07532378228846309,CA
2011,58,0.12702245225943187,0.07556688983384838,CA
2011,59,0.12849346969274694,0.0760567656733097,CA
2011,60,0.13013565905222044,0.07679199412254367,CA
2011,61,0.13192868770246527,0.07776479045799041,CA
2011,62,0.13372971337320577,0.07892642098948593,CA
2011,63,0.13551269993084958,0.0802687163954224,CA
2011,64,0.13727782500773592,0.08175097902766702,CA
2011,65,0.13902529769396182,0.08335361377563223,CA
2011,66,0.1407553588149297,0.08507681603395353,CA
2011,67,0.1424682812339692,0.08692085015797418,CA
2011,68,0.14416437017581007,0.08888604956861629,CA
2011,69,0.14584396356652837,0.09097281691631792,CA
2011,70,0.14750743238540817,0.09318162430420089,CA
2011,71,0.14915518102395772,0.09551301357072674,CA
2011,72,0.15078764764709202,0.09796759663219773,CA
2011,73,0.15234215001423176,0.10048158068630865,CA
2011,74,0.15374333486774974,0.10297301702391307,CA
2011,75,0.15499102011547009,0.10544089604396442,CA
2011,76,0.15608522336257777,0.10788523284928028,CA
2011,77,0.15702600887597284,0.11030604230747362,CA
2011,78,0.15781348102546622,0.11270333904856095,CA
2011,79,0.1584477775667524,0.11507713746261873,CA
2011,80,0.1589290627509952,0.11742745169748782,CA
2011,81,0.1592575202471463,0.11975429565652741,CA
2011,82,0.15943334586451427,0.12205768299641903,CA
2011,83,0.15945660744540482,0.12433753487718051,CA
2011,84,0.15931619829850882,0.12656456488666845,CA
2011,85,0.15892597823412347,0.1285047412372622,CA
2011,86,0.15826633749443195,0.13010724203548224,CA
2011,87,0.1573361660772681,0.1313720837536804,CA
2011,88,0.15613433378826913,0.13229928287301648,CA
2011,89,0.15465968977948744,0.13288885588346408,CA
2011,90,0.15291106207528998,0.1331408192838166,CA
2011,91,0.15088725708513467,0.13305518958169302,CA
2011,92,0.1485870591027996,0.13263198329354403,CA
2011,93,0.14600922979162057,0.13187121694465792,CA
2011,94,0.14315250765528226,0.13077290706916608,CA
2011,95,0.14001560749368458,0.12933707021004975,CA
2012,3,0.023430055169246983,0.04976449209713714,CA
2012,4,0.036240514761385054,0.07113249300361643,CA
2012,5,0.05018305546098104,0.0930805036376837,CA
2012,6,0.06491526394095642,0.11485218213369253,CA
2012,7,0.08004686158773046,0.13567788128279445,CA
2012,8,0.09516012472055127,0.15504100819476258,CA
2012,9,0.10983050150474155,0.17249706123608452,CA
2012,10,0.12363800276433616,0.18766596854986303,CA
2012,11,0.13617784721355594,0.20022592301628497,CA
2012,12,0.14707041950848945,0.2099084932538173,CA
2012,13,0.15597060833476348,0.21649484876985836,CA
2012,14,0.1625765976058882,0.21981298394680884,CA
2012,15,0.16684235364085384,0.22003685224153655,CA
2012,16,0.16954439154036502,0.21843517445489707,CA
2012,17,0.17086511162771406,0.2151743764292543,CA
2012,18,0.17090400274796488,0.2102825273902427,CA
2012,19,0.16976986069725553,0.2037976416807626,CA
2012,20,0.16757759179443538,0.19576882783245406,CA
2012,21,0.1644451906275007,0.18625780190065966,CA
2012,22,0.1604908727204314,0.17534085218939358,CA
2012,23,0.15583034294362128,0.16311137436604456,CA
2012,24,0.15057418060716915,0.1496831398466177,CA
2012,25,0.14482532228251863,0.13566343139490827,CA
2012,26,0.13867784415152407,0.12212321900753341,CA
2012,27,0.13282165077763813,0.10991538111411972,CA
2012,28,0.12776614293793778,0.09962546333834575,CA
2012,29,0.12348123573939752,0.09110614518919777,CA
2012,30,0.11994073539397947,0.08423192186229808,CA
2012,31,0.1171220336982888,0.07890240162563053,CA
2012,32,0.11500582400344898,0.07504596640516419,CA
2012,33,0.1135758365829294,0.0726238295957499,CA
2012,34,0.1128185915022208,0.07162723804973983,CA
2012,35,0.11272316726693751,0.07165756753931733,CA
2012,36,0.1132809836778717,0.07251435235763926,CA
2012,37,0.114485597455048,0.07424862087528679,CA
2012,38,0.11622277344003785,0.07673782056119018,CA
2012,39,0.11788920524299144,0.07908740223549804,CA
2012,40,0.11939322793993343,0.08113164365752257,CA
2012,41,0.12073389832342574,0.08284206059341774,CA
2012,42,0.12190964875401357,0.08419353227639982,CA
2012,43,0.12291816947705696,0.08516512907539633,CA
2012,44,0.12375593414286681,0.08575432006176872,CA
2012,45,0.12441875253960931,0.08603230310064555,CA
2012,46,0.12490199799257355,0.08600822008090721,CA
2012,47,0.12520066503876565,0.08568026620254315,CA
2012,48,0.12530942688680816,0.08504905737710629,CA
2012,49,0.12522269308431105,0.08411765429563213,CA
2012,50,0.12512533223166078,0.08305954967501246,CA
2012,51,0.1252041254787983,0.08204656669205493,CA
2012,52,0.12545628426769448,0.08108070388277033,CA
2012,53,0.12587909899768068,0.08016343505084184,CA
2012,54,0.12646987796124434,0.07936239261706149,CA
2012,55,0.12722588624857656,0.07878766830119369,CA
2012,56,0.12814428441301742,0.0784354762115233,CA
2012,57,0.12922206672313583,0.07830124758491404,CA
2012,58,0.13045684962039797,0.07838150408829135,CA
2012,59,0.13184943848047406,0.07867381951096494,CA
2012,60,0.1334013801122355,0.07917679060304152,CA
2012,61,0.13509539034051044,0.07988899915521797,CA
2012,62,0.13680896646255486,0.08080435280275283,CA
2012,63,0.13851991273358988,0.08192176025163174,CA
2012,64,0.14022854036714025,0.08319907964213939,CA
2012,65,0.14193518296055616,0.08461613543752045,CA
2012,66,0.14364019754884272,0.08617302314191358,CA
2012,67,0.1453439656770325,0.08786991844340229,CA
2012,68,0.14704689448941116,0.08970707726079388,CA
2012,69,0.1487494178336061,0.09168483585906019,CA
2012,70,0.15045199737722548,0.09380361103354237,CA
2012,71,0.15215512373439036,0.09606390036312895,CA
2012,72,0.153859317599134,0.09846628253273042,CA
2012,73,0.15549024269276063,0.10094431657998966,CA
2012,74,0.15695852900279694,0.1034128814419784,CA
2012,75,0.15826393613686307,0.10587095562098828,CA
2012,76,0.15940645345173549,0.10831855301911367,CA
2012,77,0.1603861193513303,0.11075568743821475,CA
2012,78,0.16120301429541148,0.11318237257783126,CA
2012,79,0.16185725364239076,0.11559862203311634,CA
2012,80,0.16234898031026093,0.11800444929278907,CA
2012,81,0.16267835724108115,0.12039986773710838,CA
2012,82,0.16284555965593223,0.12278489063586755,CA
2012,83,0.1628506316468728,0.12515943828878764,CA
2012,84,0.1626827984885662,0.1274869922563466,CA
2012,85,0.1622588364367718,0.12947550454035478,CA
2012,86,0.16155975199382178,0.1310615538068584,CA
2012,87,0.16058441100817242,0.13224515969344214,CA
2012,88,0.15933165869677388,0.13302634184819115,CA
2012,89,0.15780031917364315,0.13340511992969795,CA
2012,90,0.15598919496544922,0.13338151360706965,CA
2012,91,0.1538970665136887,0.13295554255993486,CA
2012,92,0.15152269166302007,0.1321272264784509,CA
2012,93,0.14886480513530193,0.13089658506331087,CA
2012,94,0.14592211798887028,0.1292636380257503,CA
2012,95,0.14269331706256605,0.12722840508755506,CA
2013,3,0.02212653714588079,0.0473274381357441,CA
2013,4,0.03457207817552081,0.06806054272792844,CA
2013,5,0.048177034722789065,0.08945719833621922,CA
2013,6,0.06262003484351539,0.11080271503220314,CA
2013,7,0.07753276864509569,0.13136469548535262,CA
2013,8,0.0925187871430505,0.15065135597655427,CA
2013,9,0.10717297752797626,0.16823845631455014,CA
2013,10,0.12109224722513029,0.18376201643682086,CA
2013,11,0.13388550434514984,0.19691243633159505,CA
2013,12,0.1451829878096903,0.2074298095015065,CA
2013,13,0.15464500888215804,0.21510027516766358,CA
2013,14,0.16197017143947307,0.2197532979782073,CA
2013,15,0.1670739108038591,0.22150162225774747,CA
2013,16,0.17056611786253514,0.22132904072348022,CA
2013,17,0.17259473620146157,0.21934671310219728,CA
2013,18,0.17324835769462216,0.2155643343270047,CA
2013,19,0.172628903563495,0.2100048987949142,CA
2013,20,0.170847766089715,0.20270575833933877,CA
2013,21,0.16802216141913057,0.19372012383855985,CA
2013,22,0.16427167078829674,0.18311910379448956,CA
2013,23,0.15971494763539373,0.17099441009339136,CA
2013,24,0.15446656821535615,0.1574619114357303,CA
2013,25,0.14863400347720448,0.14316110965357626,CA
2013,26,0.14231602975848487,0.12923078090544263,CA
2013,27,0.1362670434168727,0.11660782865562182,CA
2013,28,0.13104729778808585,0.10593914248659496,CA
2013,29,0.12662567811309325,0.09707653097107241,CA
2013,30,0.12297510156143336,0.08989302833424981,CA
2013,31,0.12007220058536577,0.08428612088509813,CA
2013,32,0.11789702854433234,0.08018132978267806,CA
2013,33,0.11643278543130142,0.07753618384001143,CA
2013,34,0.11566556173585585,0.07633684975149975,CA
2013,35,0.11558409865783842,0.07615159223187339,CA
2013,36,0.1161795630428266,0.07676184559381076,CA
2013,37,0.11744533554907668,0.07821836358485254,CA
2013,38,0.11926361096063426,0.08040776213759325,CA
2013,39,0.12101208272858452,0.08248681003784397,CA
2013,40,0.12259624260698063,0.08430100039922044,CA
2013,41,0.1240151736139581,0.08582528985387797,CA
2013,42,0.12526731971666438,0.0870374899942494,CA
2013,43,0.1263503642893806,0.08791899065753225,CA
2013,44,0.12726074127334802,0.08846930406853341,CA
2013,45,0.12799420171389828,0.08876306781309248,CA
2013,46,0.12854604657557528,0.08881016481389283,CA
2013,47,0.12891118520077152,0.08860863603517714,CA
2013,48,0.12908419352542677,0.08815847086987195,CA
2013,49,0.12905937248241817,0.08746163278481471,CA
2013,50,0.12901284022710827,0.08663306281557337,CA
2013,51,0.12912252436976995,0.08578695717614976,CA
2013,52,0.12938535141389054,0.08492564595401428,CA
2013,53,0.1297983137364275,0.08405144437728125,CA
2013,54,0.13035841493254893,0.08323657262408811,CA
2013,55,0.1310626152491364,0.08259813170452185,CA
2013,56,0.1319077769248224,0.08213359010055075,CA
2013,57,0.13289060928488874,0.08183924744171599,CA
2013,58,0.13400848739106713,0.08171221173553338,CA
2013,59,0.13526208839502438,0.08175036929724414,CA
2013,60,0.13665286569684143,0.08195236148101315,CA
2013,61,0.13816908149839707,0.08232576942564335,CA
2013,62,0.13972536728992516,0.0829245642181389,CA
2013,63,0.1413065219613467,0.0837576889556294,CA
2013,64,0.14291308054099017,0.08478128886873182,CA
2013,65,0.14454558448986438,0.08597450493872899,CA
2013,66,0.14620458411020462,0.08733729641928711,CA
2013,67,0.147890640961922,0.08886972010129952,CA
2013,68,0.14960433028972608,0.09057193028023103,CA
2013,69,0.1513462434631396,0.09244417880696504,CA
2013,70,0.15311699043105292,0.09448681522216879,CA
2013,71,0.15491720219188004,0.09670028697432473,CA
2013,72,0.15674753327976193,0.0990851397217124,CA
2013,73,0.15850793662453103,0.10156581022909575,CA
2013,74,0.16007812921481948,0.10404625765655832,CA
2013,75,0.1614576970278053,0.10652543300912848,CA
2013,76,0.16264652214109293,0.10900334948730535,CA
2013,77,0.1636445407408308,0.11148002028681014,CA
2013,78,0.16445173480930655,0.11395545859669497,CA
2013,79,0.16506812362459633,0.11642967759745142,CA
2013,80,0.16549375505432212,0.11890269045911793,CA
2013,81,0.16572869662724804,0.12137451033938773,CA
2013,82,0.16577302636826277,0.12384515038171698,CA
2013,83,0.16562668563342733,0.12631452999883214,CA
2013,84,0.16528757532285326,0.12874289872259048,CA
2013,85,0.164743019779001,0.13081228745066517,CA
2013,86,0.16398959280682024,0.13245364540705035,CA
2013,87,0.16302643097855957,0.13366699347755215,CA
2013,88,0.1618526551597424,0.13445235255914464,CA
2013,89,0.16046737015027032,0.1348097435599771,CA
2013,90,0.1588696643156398,0.13473918739938187,CA
2013,91,0.15705860920794898,0.13424070500788152,CA
2013,92,0.1550332591763681,0.13331431732719654,CA
2013,93,0.1527926509667256,0.13196004531025277,CA
2013,94,0.1503358033098574,0.13017790992118883,CA
2013,95,0.1476617164983463,0.12796793213536412,CA
2014,3,0.02121190288834431,0.045123504603997985,CA
2014,4,0.033170529933223926,0.06521578855231083,CA
2014,5,0.04629526080579669,0.08602813841752475,CA
2014,6,0.06029169454960583,0.10688260983075233,CA
2014,7,0.07481942848362694,0.12708042034913808,CA
2014,8,0.08950951673207905,0.14615218690071372,CA
2014,9,0.103982647963359,0.16369214821704373,CA
2014,10,0.11785891812026955,0.17935122107969292,CA
2014,11,0.13076695427875218,0.19283137942353382,CA
2014,12,0.14235243685063345,0.2038811560993184,CA
2014,13,0.1522860752372458,0.21229211901165296,CA
2014,14,0.16027109726857977,0.21789621432634332,CA
2014,15,0.16618444000122665,0.2207645838983021,CA
2014,16,0.17045629452507727,0.22168375545897784,CA
2014,17,0.1731979924490368,0.22072621289284003,CA
2014,18,0.17448653134209455,0.21788778856922827,CA
2014,19,0.17441608217125348,0.2131792527637759,CA
2014,20,0.17309352844608458,0.2066272430192324,CA
2014,21,0.17063425034133722,0.19827566811871364,CA
2014,22,0.16715812806676858,0.1881876788988501,CA
2014,23,0.16278573893514622,0.17644833637919027,CA
2014,24,0.15763472277683663,0.16316815949296018,CA
2014,25,0.151816290518337,0.149002822663959,CA
2014,26,0.14543327698050357,0.13513956921534423,CA
2014,27,0.13928761500662093,0.12253288982010163,CA
2014,28,0.13397700245831318,0.11184314256475611,CA
2014,29,0.1294699772115167,0.10292980213257923,CA
2014,30,0.12573913658926406,0.09567171964327885,CA
2014,31,0.12276081877532644,0.08997008673692251,CA
2014,32,0.12051480664353127,0.0857517279709161,CA
2014,33,0.11898405182092436,0.08297275308181411,CA
2014,34,0.11815441700754899,0.08161429727384198,CA
2014,35,0.11801443475573622,0.08120574181271506,CA
2014,36,0.11855508107028771,0.08150468444927475,CA
2014,37,0.11976956233022115,0.08255818561628386,CA
2014,38,0.12154304533103837,0.08426954358457704,CA
2014,39,0.12327021386948968,0.08590284022829861,CA
2014,40,0.12485901090444385,0.08732511844890904,CA
2014,41,0.126308435166723,0.08851656799227318,CA
2014,42,0.12761691163057018,0.08945958624246116,CA
2014,43,0.12878215981595703,0.09013934817974403,CA
2014,44,0.12980068702928663,0.09055854304966914,CA
2014,45,0.13066835568938862,0.0907955107654227,CA
2014,46,0.13138061098278356,0.09086124270380982,CA
2014,47,0.13193253104361602,0.09075391624054309,CA
2014,48,0.13231887692853636,0.09047301812030718,CA
2014,49,0.13253414276800257,0.090019367959513,CA
2014,50,0.13271942775292575,0.08944619712308842,CA
2014,51,0.1330172516898797,0.08880681882605714,CA
2014,52,0.1334241100449138,0.08810348721973123,CA
2014,53,0.13393651936147571,0.08733884313389738,CA
2014,54,0.1345509768132825,0.08658863977253951,CA
2014,55,0.13526392003255586,0.08597589618829919,CA
2014,56,0.13607168709298387,0.08549926186494362,CA
2014,57,0.13697047655041517,0.08515590942121493,CA
2014,58,0.13795720714014023,0.08494360007219198,CA
2014,59,0.13903223789199304,0.084860661021375,CA
2014,60,0.1401967567506797,0.08490596781440277,CA
2014,61,0.1414489417870335,0.08509196970010835,CA
2014,62,0.1427703344086042,0.08550423380955319,CA
2014,63,0.1441582739222519,0.08615696398719337,CA
2014,64,0.1456136256830396,0.0870046224936006,CA
2014,65,0.14713723751741736,0.08802564542550712,CA
2014,66,0.14872994416757362,0.08921993386032877,CA
2014,67,0.15039257172828535,0.0905874884957167,CA
2014,68,0.1521259420857568,0.09212840958349515,CA
2014,69,0.15393087736700192,0.09384289694887857,CA
2014,70,0.15580820440738888,0.09573125009494407,CA
2014,71,0.15775875924301191,0.09779386839247149,CA
2014,72,0.15978339163357533,0.10003125135540157,CA
2014,73,0.16174216350710532,0.10236945496027258,CA
2014,74,0.16346683214392876,0.10471435799459804,CA
2014,75,0.16495670248790456,0.1070649055331393,CA
2014,76,0.16621147858954435,0.10942110950491873,CA
2014,77,0.16723092648777288,0.11178298190429319,CA
2014,78,0.16801486378574135,0.11415053478931453,CA
2014,79,0.16856314900406116,0.11652378028007447,CA
2014,80,0.1688756706903916,0.1189027305570342,CA
2014,81,0.16895233626647047,0.12128739785933866,CA
2014,82,0.16879306059600638,0.12367779448311698,CA
2014,83,0.16839761420396748,0.12607383924373822,CA
2014,84,0.16777166661347273,0.12843983574951698,CA
2014,85,0.1669662928377516,0.1304903442669875,CA
2014,86,0.16599206773318959,0.1321633779128956,CA
2014,87,0.16484828662649748,0.13345895510282968,CA
2014,88,0.1635342320255519,0.13437709426222555,CA
2014,89,0.16204917332648636,0.1349178138263722,CA
2014,90,0.16039236651271246,0.13508113224041923,CA
2014,91,0.1585630538456099,0.13486706795938289,CA
2014,92,0.15656046354661587,0.13427563944815285,CA
2014,93,0.15438380947043234,0.13330686518149903,CA
2014,94,0.15203229076906224,0.13196076364407783,CA
2014,95,0.14950509154637,0.13023735333043931,CA
2015,3,0.020181120672574143,0.042565485019343784,CA
2015,4,0.0318855438799509,0.06182736629875199,CA
2015,5,0.044764501323154106,0.08186136317416662,CA
2015,6,0.05853412574947952,0.10203315077294439,CA
2015,7,0.07286551367100733,0.12168464400508171,CA
2015,8,0.08740109828745643,0.1403738338197068,CA
2015,9,0.10177215458164787,0.1577177045336757,CA
2015,10,0.1156082220479586,0.17338570367679537,CA
2015,11,0.12854589985715092,0.18709443954497484,CA
2015,12,0.1402370591734208,0.1986034179825177,CA
2015,13,0.15035652505235203,0.2077116781855385,CA
2015,14,0.15860928545408196,0.21425522524802337,CA
2015,15,0.16486082459576448,0.2182631417523046,CA
2015,16,0.1694884445869408,0.22031839221169713,CA
2015,17,0.17259068562942126,0.22045386383762408,CA
2015,18,0.17423881473769157,0.218650994142187,CA
2015,19,0.17452242635087095,0.21490745225404648,CA
2015,20,0.17354489009227375,0.2092379073778259,CA
2015,21,0.17141904976045674,0.2016752908379428,CA
2015,22,0.16826314749989196,0.19227264014509637,CA
2015,23,0.1641969472948614,0.18110565210354276,CA
