year,age,F,M,province
2053,100,0.9999999999999997,0.9999999999999966,CA
2053,101,0.9999999999999997,0.9999999999999966,CA
2053,102,0.9999999999999997,0.9999999999999966,CA
2053,103,0.9999999999999997,0.9999999999999966,CA
2053,104,0.9999999999999997,0.9999999999999966,CA
2053,105,0.9999999999999997,0.9999999999999966,CA
2053,106,0.9999999999999997,0.9999999999999966,CA
2053,107,0.9999999999999997,0.9999999999999966,CA
2053,108,0.9999999999999997,0.9999999999999966,CA
2053,109,0.9999999999999997,0.9999999999999966,CA
2053,110,0.9999999999999997,0.9999999999999966,CA
2054,4,0.9999999999999999,1,CA
2054,5,1,1,CA
2054,6,1,1,CA
2054,7,1,1,CA
2054,8,1,1,CA
2054,9,1,1,CA
2054,10,1,1,CA
2054,11,1,1,CA
2054,12,1,1,CA
2054,13,1,1,CA
2054,14,1,1,CA
2054,15,1,1,CA
2054,16,1,1,CA
2054,17,1,0.9999999999999981,CA
2054,18,0.9999999999999979,1,CA
2054,19,1,0.9999999999999968,CA
2054,20,1,0.9999999999999997,CA
2054,21,1,1,CA
2054,22,1,1,CA
2054,23,0.999999999999998,0.9999999999999953,CA
2054,24,0.9999999999999977,0.999999999999998,CA
2054,25,0.9999999999999994,0.999999999999999,CA
2054,26,0.9999999999999994,1,CA
2054,27,1,0.999999999999997,CA
2054,28,0.9999999999999991,0.9999999999999981,CA
2054,29,0.9999999999999972,1,CA
2054,30,0.9999999999999972,1,CA
2054,31,1,1,CA
2054,32,0.9999999999999998,1,CA
2054,33,1,1,CA
2054,34,0.9999999999999991,0.9999999999999989,CA
2054,35,0.9999999999999988,0.9999999999999989,CA
2054,36,1,1,CA
2054,37,0.9999999999999988,0.9999999999999992,CA
2054,38,0.9999999999999993,0.9999999999999998,CA
2054,39,1,1,CA
2054,40,0.9999999999999997,0.9999999999999984,CA
2054,41,1,0.9999999999999997,CA
2054,42,1,0.9999999999999989,CA
2054,43,0.9999999999999983,1,CA
2054,44,1,1,CA
2054,45,1,1,CA
2054,46,0.9999999999999976,0.9999999999999988,CA
2054,47,0.9999999999999999,0.9999999999999988,CA
2054,48,1,1,CA
2054,49,0.9999999999999987,1,CA
2054,50,1,0.9999999999999989,CA
2054,51,1,1,CA
2054,52,1,1,CA
2054,53,1,1,CA
2054,54,0.9999999999999981,1,CA
2054,55,0.9999999999999998,0.9999999999999998,CA
2054,56,0.9999999999999988,0.9999999999999987,CA
2054,57,1,0.9999999999999993,CA
2054,58,0.9999999999999993,1,CA
2054,59,1,1,CA
2054,60,0.9999999999999993,1,CA
2054,61,1,0.9999999999999991,CA
2054,62,0.999999999999999,1,CA
2054,63,1,0.9999999999999992,CA
2054,64,0.9999999999999986,0.999999999999999,CA
2054,65,0.9999999999999999,1,CA
2054,66,0.9999999999999992,1,CA
2054,67,0.9999999999999988,1,CA
2054,68,1,1,CA
2054,69,1,1,CA
2054,70,1,1,CA
2054,71,0.9999999999999981,1,CA
2054,72,1,0.9999999999999997,CA
2054,73,0.9999999999999981,0.9999999999999994,CA
2054,74,1,0.9999999999999992,CA
2054,75,1,0.999999999999999,CA
2054,76,0.9999999999999979,1,CA
2054,77,1,1,CA
2054,78,0.9999999999999996,0.9999999999999994,CA
2054,79,1,1,CA
2054,80,1,0.9999999999999987,CA
2054,81,1,0.9999999999999992,CA
2054,82,1,0.9999999999999989,CA
2054,83,1,0.9999999999999987,CA
2054,84,0.9999999999999994,0.9999999999999991,CA
2054,85,1,0.9999999999999991,CA
2054,86,0.9999999999999978,0.9999999999999979,CA
2054,87,0.9999999999999997,1,CA
2054,88,1,1,CA
2054,89,1,0.9999999999999998,CA
2054,90,0.9999999999999993,0.9999999999999989,CA
2054,91,1,0.9999999999999989,CA
2054,92,1,1,CA
2054,93,1,1,CA
2054,94,0.9999999999999996,0.999999999999998,CA
2054,95,1,1,CA
2054,96,0.9999999999999997,0.9999999999999966,CA
2054,97,0.9999999999999997,0.9999999999999966,CA
2054,98,0.9999999999999997,0.9999999999999966,CA
2054,99,0.9999999999999997,0.9999999999999966,CA
2054,100,0.9999999999999997,0.9999999999999966,CA
2054,101,0.9999999999999997,0.9999999999999966,CA
2054,102,0.9999999999999997,0.9999999999999966,CA
2054,103,0.9999999999999997,0.9999999999999966,CA
2054,104,0.9999999999999997,0.9999999999999966,CA
2054,105,0.9999999999999997,0.9999999999999966,CA
2054,106,0.9999999999999997,0.9999999999999966,CA
2054,107,0.9999999999999997,0.9999999999999966,CA
2054,108,0.9999999999999997,0.9999999999999966,CA
2054,109,0.9999999999999997,0.9999999999999966,CA
2054,110,0.9999999999999997,0.9999999999999966,CA
2055,4,0.9999999999999999,1,CA
2055,5,1,1,CA
2055,6,1,1,CA
2055,7,1,1,CA
2055,8,1,1,CA
2055,9,1,1,CA
2055,10,1,1,CA
2055,11,1,1,CA
2055,12,1,1,CA
2055,13,1,1,CA
2055,14,1,1,CA
2055,15,1,1,CA
2055,16,1,1,CA
2055,17,1,0.9999999999999981,CA
2055,18,0.9999999999999979,1,CA
2055,19,1,0.9999999999999968,CA
2055,20,1,0.9999999999999997,CA
2055,21,1,1,CA
2055,22,1,1,CA
2055,23,0.999999999999998,0.9999999999999953,CA
2055,24,0.9999999999999977,0.999999999999998,CA
2055,25,0.9999999999999994,0.999999999999999,CA
2055,26,0.9999999999999994,1,CA
2055,27,1,0.999999999999997,CA
2055,28,0.9999999999999991,0.9999999999999981,CA
2055,29,0.9999999999999972,1,CA
2055,30,0.9999999999999972,1,CA
2055,31,1,1,CA
2055,32,0.9999999999999998,1,CA
2055,33,1,1,CA
2055,34,0.9999999999999991,0.9999999999999989,CA
2055,35,0.9999999999999988,0.9999999999999989,CA
2055,36,1,1,CA
2055,37,0.9999999999999988,0.9999999999999992,CA
2055,38,0.9999999999999993,0.9999999999999998,CA
2055,39,1,1,CA
2055,40,0.9999999999999997,0.9999999999999984,CA
2055,41,1,0.9999999999999997,CA
2055,42,1,0.9999999999999989,CA
2055,43,0.9999999999999983,1,CA
2055,44,1,1,CA
2055,45,1,1,CA
2055,46,0.9999999999999976,0.9999999999999988,CA
2055,47,0.9999999999999999,0.9999999999999988,CA
2055,48,1,1,CA
2055,49,0.9999999999999987,1,CA
2055,50,1,0.9999999999999989,CA
2055,51,1,1,CA
2055,52,1,1,CA
2055,53,1,1,CA
2055,54,0.9999999999999981,1,CA
2055,55,0.9999999999999998,0.9999999999999998,CA
2055,56,0.9999999999999988,0.9999999999999987,CA
2055,57,1,0.9999999999999993,CA
2055,58,0.9999999999999993,1,CA
2055,59,1,1,CA
2055,60,0.9999999999999993,1,CA
2055,61,1,0.9999999999999991,CA
2055,62,0.999999999999999,1,CA
2055,63,1,0.9999999999999992,CA
2055,64,0.9999999999999986,0.999999999999999,CA
2055,65,0.9999999999999999,1,CA
2055,66,0.9999999999999992,1,CA
2055,67,0.9999999999999988,1,CA
2055,68,1,1,CA
2055,69,1,1,CA
2055,70,1,1,CA
2055,71,0.9999999999999981,1,CA
2055,72,1,0.9999999999999997,CA
2055,73,0.9999999999999981,0.9999999999999994,CA
2055,74,1,0.9999999999999992,CA
2055,75,1,0.999999999999999,CA
2055,76,0.9999999999999979,1,CA
2055,77,1,1,CA
2055,78,0.9999999999999996,0.9999999999999994,CA
2055,79,1,1,CA
2055,80,1,0.9999999999999987,CA
2055,81,1,0.9999999999999992,CA
2055,82,1,0.9999999999999989,CA
2055,83,1,0.9999999999999987,CA
2055,84,0.9999999999999994,0.9999999999999991,CA
2055,85,1,0.9999999999999991,CA
2055,86,0.9999999999999978,0.9999999999999979,CA
2055,87,0.9999999999999997,1,CA
2055,88,1,1,CA
2055,89,1,0.9999999999999998,CA
2055,90,0.9999999999999993,0.9999999999999989,CA
2055,91,1,0.9999999999999989,CA
2055,92,1,1,CA
2055,93,1,1,CA
2055,94,0.9999999999999996,0.999999999999998,CA
2055,95,1,1,CA
2055,96,0.9999999999999997,0.9999999999999966,CA
2055,97,0.9999999999999997,0.9999999999999966,CA
2055,98,0.9999999999999997,0.9999999999999966,CA
2055,99,0.9999999999999997,0.9999999999999966,CA
2055,100,0.9999999999999997,0.9999999999999966,CA
2055,101,0.9999999999999997,0.9999999999999966,CA
2055,102,0.9999999999999997,0.9999999999999966,CA
2055,103,0.9999999999999997,0.9999999999999966,CA
2055,104,0.9999999999999997,0.9999999999999966,CA
2055,105,0.9999999999999997,0.9999999999999966,CA
2055,106,0.9999999999999997,0.9999999999999966,CA
2055,107,0.9999999999999997,0.9999999999999966,CA
2055,108,0.9999999999999997,0.9999999999999966,CA
2055,109,0.9999999999999997,0.9999999999999966,CA
2055,110,0.9999999999999997,0.9999999999999966,CA
2056,4,0.9999999999999999,1,CA
2056,5,1,1,CA
2056,6,1,1,CA
2056,7,1,1,CA
2056,8,1,1,CA
2056,9,1,1,CA
2056,10,1,1,CA
2056,11,1,1,CA
2056,12,1,1,CA
2056,13,1,1,CA
2056,14,1,1,CA
2056,15,1,1,CA
2056,16,1,1,CA
2056,17,1,0.9999999999999981,CA
2056,18,0.9999999999999979,1,CA
2056,19,1,0.9999999999999968,CA
2056,20,1,0.9999999999999997,CA
2056,21,1,1,CA
2056,22,1,1,CA
2056,23,0.999999999999998,0.9999999999999953,CA
2056,24,0.9999999999999977,0.999999999999998,CA
2056,25,0.9999999999999994,0.999999999999999,CA
2056,26,0.9999999999999994,1,CA
2056,27,1,0.999999999999997,CA
2056,28,0.9999999999999991,0.9999999999999981,CA
2056,29,0.9999999999999972,1,CA
2056,30,0.9999999999999972,1,CA
2056,31,1,1,CA
2056,32,0.9999999999999998,1,CA
2056,33,1,1,CA
2056,34,0.9999999999999991,0.9999999999999989,CA
2056,35,0.9999999999999988,0.9999999999999989,CA
2056,36,1,1,CA
2056,37,0.9999999999999988,0.9999999999999992,CA
2056,38,0.9999999999999993,0.9999999999999998,CA
2056,39,1,1,CA
2056,40,0.9999999999999997,0.9999999999999984,CA
2056,41,1,0.9999999999999997,CA
2056,42,1,0.9999999999999989,CA
2056,43,0.9999999999999983,1,CA
2056,44,1,1,CA
2056,45,1,1,CA
2056,46,0.9999999999999976,0.9999999999999988,CA
2056,47,0.9999999999999999,0.9999999999999988,CA
2056,48,1,1,CA
2056,49,0.9999999999999987,1,CA
2056,50,1,0.9999999999999989,CA
2056,51,1,1,CA
2056,52,1,1,CA
2056,53,1,1,CA
2056,54,0.9999999999999981,1,CA
2056,55,0.9999999999999998,0.9999999999999998,CA
2056,56,0.9999999999999988,0.9999999999999987,CA
2056,57,1,0.9999999999999993,CA
2056,58,0.9999999999999993,1,CA
2056,59,1,1,CA
2056,60,0.9999999999999993,1,CA
2056,61,1,0.9999999999999991,CA
2056,62,0.999999999999999,1,CA
2056,63,1,0.9999999999999992,CA
2056,64,0.9999999999999986,0.999999999999999,CA
2056,65,0.9999999999999999,1,CA
2056,66,0.9999999999999992,1,CA
2056,67,0.9999999999999988,1,CA
2056,68,1,1,CA
2056,69,1,1,CA
2056,70,1,1,CA
2056,71,0.9999999999999981,1,CA
2056,72,1,0.9999999999999997,CA
2056,73,0.9999999999999981,0.9999999999999994,CA
2056,74,1,0.9999999999999992,CA
2056,75,1,0.999999999999999,CA
2056,76,0.9999999999999979,1,CA
2056,77,1,1,CA
2056,78,0.9999999999999996,0.9999999999999994,CA
2056,79,1,1,CA
2056,80,1,0.9999999999999987,CA
2056,81,1,0.9999999999999992,CA
2056,82,1,0.9999999999999989,CA
2056,83,1,0.9999999999999987,CA
2056,84,0.9999999999999994,0.9999999999999991,CA
2056,85,1,0.9999999999999991,CA
2056,86,0.9999999999999978,0.9999999999999979,CA
2056,87,0.9999999999999997,1,CA
2056,88,1,1,CA
2056,89,1,0.9999999999999998,CA
2056,90,0.9999999999999993,0.9999999999999989,CA
2056,91,1,0.9999999999999989,CA
2056,92,1,1,CA
2056,93,1,1,CA
2056,94,0.9999999999999996,0.999999999999998,CA
2056,95,1,1,CA
2056,96,0.9999999999999997,0.9999999999999966,CA
2056,97,0.9999999999999997,0.9999999999999966,CA
2056,98,0.9999999999999997,0.9999999999999966,CA
2056,99,0.9999999999999997,0.9999999999999966,CA
2056,100,0.9999999999999997,0.9999999999999966,CA
2056,101,0.9999999999999997,0.9999999999999966,CA
2056,102,0.9999999999999997,0.9999999999999966,CA
2056,103,0.9999999999999997,0.9999999999999966,CA
2056,104,0.9999999999999997,0.9999999999999966,CA
2056,105,0.9999999999999997,0.9999999999999966,CA
2056,106,0.9999999999999997,0.9999999999999966,CA
2056,107,0.9999999999999997,0.9999999999999966,CA
2056,108,0.9999999999999997,0.9999999999999966,CA
2056,109,0.9999999999999997,0.9999999999999966,CA
2056,110,0.9999999999999997,0.9999999999999966,CA
2057,4,0.9999999999999999,1,CA
2057,5,1,1,CA
2057,6,1,1,CA
2057,7,1,1,CA
2057,8,1,1,CA
2057,9,1,1,CA
2057,10,1,1,CA
2057,11,1,1,CA
2057,12,1,1,CA
2057,13,1,1,CA
2057,14,1,1,CA
2057,15,1,1,CA
2057,16,1,1,CA
2057,17,1,0.9999999999999981,CA
2057,18,0.9999999999999979,1,CA
2057,19,1,0.9999999999999968,CA
2057,20,1,0.9999999999999997,CA
2057,21,1,1,CA
2057,22,1,1,CA
2057,23,0.999999999999998,0.9999999999999953,CA
2057,24,0.9999999999999977,0.999999999999998,CA
2057,25,0.9999999999999994,0.999999999999999,CA
2057,26,0.9999999999999994,1,CA
2057,27,1,0.999999999999997,CA
2057,28,0.9999999999999991,0.9999999999999981,CA
2057,29,0.9999999999999972,1,CA
2057,30,0.9999999999999972,1,CA
2057,31,1,1,CA
2057,32,0.9999999999999998,1,CA
2057,33,1,1,CA
2057,34,0.9999999999999991,0.9999999999999989,CA
2057,35,0.9999999999999988,0.9999999999999989,CA
2057,36,1,1,CA
2057,37,0.9999999999999988,0.9999999999999992,CA
2057,38,0.9999999999999993,0.9999999999999998,CA
2057,39,1,1,CA
2057,40,0.9999999999999997,0.9999999999999984,CA
2057,41,1,0.9999999999999997,CA
2057,42,1,0.9999999999999989,CA
2057,43,0.9999999999999983,1,CA
2057,44,1,1,CA
2057,45,1,1,CA
2057,46,0.9999999999999976,0.9999999999999988,CA
2057,47,0.9999999999999999,0.9999999999999988,CA
2057,48,1,1,CA
2057,49,0.9999999999999987,1,CA
2057,50,1,0.9999999999999989,CA
2057,51,1,1,CA
2057,52,1,1,CA
2057,53,1,1,CA
2057,54,0.9999999999999981,1,CA
2057,55,0.9999999999999998,0.9999999999999998,CA
2057,56,0.9999999999999988,0.9999999999999987,CA
2057,57,1,0.9999999999999993,CA
2057,58,0.9999999999999993,1,CA
2057,59,1,1,CA
2057,60,0.9999999999999993,1,CA
2057,61,1,0.9999999999999991,CA
2057,62,0.999999999999999,1,CA
2057,63,1,0.9999999999999992,CA
2057,64,0.9999999999999986,0.999999999999999,CA
2057,65,0.9999999999999999,1,CA
2057,66,0.9999999999999992,1,CA
2057,67,0.9999999999999988,1,CA
2057,68,1,1,CA
2057,69,1,1,CA
2057,70,1,1,CA
2057,71,0.9999999999999981,1,CA
2057,72,1,0.9999999999999997,CA
2057,73,0.9999999999999981,0.9999999999999994,CA
2057,74,1,0.9999999999999992,CA
2057,75,1,0.999999999999999,CA
2057,76,0.9999999999999979,1,CA
2057,77,1,1,CA
2057,78,0.9999999999999996,0.9999999999999994,CA
2057,79,1,1,CA
2057,80,1,0.9999999999999987,CA
2057,81,1,0.9999999999999992,CA
2057,82,1,0.9999999999999989,CA
2057,83,1,0.9999999999999987,CA
2057,84,0.9999999999999994,0.9999999999999991,CA
2057,85,1,0.9999999999999991,CA
2057,86,0.9999999999999978,0.9999999999999979,CA
2057,87,0.9999999999999997,1,CA
2057,88,1,1,CA
2057,89,1,0.9999999999999998,CA
2057,90,0.9999999999999993,0.9999999999999989,CA
2057,91,1,0.9999999999999989,CA
2057,92,1,1,CA
2057,93,1,1,CA
2057,94,0.9999999999999996,0.999999999999998,CA
2057,95,1,1,CA
2057,96,0.9999999999999997,0.9999999999999966,CA
2057,97,0.9999999999999997,0.9999999999999966,CA
2057,98,0.9999999999999997,0.9999999999999966,CA
2057,99,0.9999999999999997,0.9999999999999966,CA
2057,100,0.9999999999999997,0.9999999999999966,CA
2057,101,0.9999999999999997,0.9999999999999966,CA
2057,102,0.9999999999999997,0.9999999999999966,CA
2057,103,0.9999999999999997,0.9999999999999966,CA
2057,104,0.9999999999999997,0.9999999999999966,CA
2057,105,0.9999999999999997,0.9999999999999966,CA
2057,106,0.9999999999999997,0.9999999999999966,CA
2057,107,0.9999999999999997,0.9999999999999966,CA
2057,108,0.9999999999999997,0.9999999999999966,CA
2057,109,0.9999999999999997,0.9999999999999966,CA
2057,110,0.9999999999999997,0.9999999999999966,CA
2058,4,0.9999999999999999,1,CA
2058,5,1,1,CA
2058,6,1,1,CA
2058,7,1,1,CA
2058,8,1,1,CA
2058,9,1,1,CA
2058,10,1,1,CA
2058,11,1,1,CA
2058,12,1,1,CA
2058,13,1,1,CA
2058,14,1,1,CA
2058,15,1,1,CA
2058,16,1,1,CA
2058,17,1,0.9999999999999981,CA
2058,18,0.9999999999999979,1,CA
2058,19,1,0.9999999999999968,CA
2058,20,1,0.9999999999999997,CA
2058,21,1,1,CA
2058,22,1,1,CA
2058,23,0.999999999999998,0.9999999999999953,CA
2058,24,0.9999999999999977,0.999999999999998,CA
2058,25,0.9999999999999994,0.999999999999999,CA
2058,26,0.9999999999999994,1,CA
2058,27,1,0.999999999999997,CA
2058,28,0.9999999999999991,0.9999999999999981,CA
2058,29,0.9999999999999972,1,CA
2058,30,0.9999999999999972,1,CA
2058,31,1,1,CA
2058,32,0.9999999999999998,1,CA
2058,33,1,1,CA
2058,34,0.9999999999999991,0.9999999999999989,CA
2058,35,0.9999999999999988,0.9999999999999989,CA
2058,36,1,1,CA
2058,37,0.9999999999999988,0.9999999999999992,CA
2058,38,0.9999999999999993,0.9999999999999998,CA
2058,39,1,1,CA
2058,40,0.9999999999999997,0.9999999999999984,CA
2058,41,1,0.9999999999999997,CA
2058,42,1,0.9999999999999989,CA
2058,43,0.9999999999999983,1,CA
2058,44,1,1,CA
2058,45,1,1,CA
2058,46,0.9999999999999976,0.9999999999999988,CA
2058,47,0.9999999999999999,0.9999999999999988,CA
2058,48,1,1,CA
2058,49,0.9999999999999987,1,CA
2058,50,1,0.9999999999999989,CA
2058,51,1,1,CA
2058,52,1,1,CA
2058,53,1,1,CA
2058,54,0.9999999999999981,1,CA
2058,55,0.9999999999999998,0.9999999999999998,CA
2058,56,0.9999999999999988,0.9999999999999987,CA
2058,57,1,0.9999999999999993,CA
2058,58,0.9999999999999993,1,CA
2058,59,1,1,CA
2058,60,0.9999999999999993,1,CA
2058,61,1,0.9999999999999991,CA
2058,62,0.999999999999999,1,CA
2058,63,1,0.9999999999999992,CA
2058,64,0.9999999999999986,0.999999999999999,CA
2058,65,0.9999999999999999,1,CA
2058,66,0.9999999999999992,1,CA
2058,67,0.9999999999999988,1,CA
2058,68,1,1,CA
2058,69,1,1,CA
2058,70,1,1,CA
2058,71,0.9999999999999981,1,CA
2058,72,1,0.9999999999999997,CA
2058,73,0.9999999999999981,0.9999999999999994,CA
2058,74,1,0.9999999999999992,CA
2058,75,1,0.999999999999999,CA
2058,76,0.9999999999999979,1,CA
2058,77,1,1,CA
2058,78,0.9999999999999996,0.9999999999999994,CA
2058,79,1,1,CA
2058,80,1,0.9999999999999987,CA
2058,81,1,0.9999999999999992,CA
2058,82,1,0.9999999999999989,CA
2058,83,1,0.9999999999999987,CA
2058,84,0.9999999999999994,0.9999999999999991,CA
2058,85,1,0.9999999999999991,CA
2058,86,0.9999999999999978,0.9999999999999979,CA
2058,87,0.9999999999999997,1,CA
2058,88,1,1,CA
2058,89,1,0.9999999999999998,CA
2058,90,0.9999999999999993,0.9999999999999989,CA
2058,91,1,0.9999999999999989,CA
2058,92,1,1,CA
2058,93,1,1,CA
2058,94,0.9999999999999996,0.999999999999998,CA
2058,95,1,1,CA
2058,96,0.9999999999999997,0.9999999999999966,CA
2058,97,0.9999999999999997,0.9999999999999966,CA
2058,98,0.9999999999999997,0.9999999999999966,CA
2058,99,0.9999999999999997,0.9999999999999966,CA
2058,100,0.9999999999999997,0.9999999999999966,CA
2058,101,0.9999999999999997,0.9999999999999966,CA
2058,102,0.9999999999999997,0.9999999999999966,CA
2058,103,0.9999999999999997,0.9999999999999966,CA
2058,104,0.9999999999999997,0.9999999999999966,CA
2058,105,0.9999999999999997,0.9999999999999966,CA
2058,106,0.9999999999999997,0.9999999999999966,CA
2058,107,0.9999999999999997,0.9999999999999966,CA
2058,108,0.9999999999999997,0.9999999999999966,CA
2058,109,0.9999999999999997,0.9999999999999966,CA
2058,110,0.9999999999999997,0.9999999999999966,CA
2059,4,0.9999999999999999,1,CA
2059,5,1,1,CA
2059,6,1,1,CA
2059,7,1,1,CA
2059,8,1,1,CA
2059,9,1,1,CA
2059,10,1,1,CA
2059,11,1,1,CA
2059,12,1,1,CA
2059,13,1,1,CA
2059,14,1,1,CA
2059,15,1,1,CA
2059,16,1,1,CA
2059,17,1,0.9999999999999981,CA
2059,18,0.9999999999999979,1,CA
2059,19,1,0.9999999999999968,CA
2059,20,1,0.9999999999999997,CA
2059,21,1,1,CA
2059,22,1,1,CA
2059,23,0.999999999999998,0.9999999999999953,CA
