year,age,F,M,province
2010,81,0.007529193582285576,0.006646770641753368,CA
2010,82,0.007483248172927204,0.006646080219470268,CA
2010,83,0.007464562521894461,0.006640401646942629,CA
2010,84,0.007464203555721138,0.006630141559379102,CA
2010,85,0.007471280387626289,0.006615614843799938,CA
2010,86,0.0074749206402335965,0.0065971424711329645,CA
2010,87,0.007464241329056416,0.006575049556070889,CA
2010,88,0.007428477961004332,0.006549663586451934,CA
2010,89,0.0073572689711301625,0.006521312795822986,CA
2010,90,0.007241084284214353,0.00649032468498914,CA
2010,91,0.0070717727243733795,0.006457024696354879,CA
2010,92,0.006843184654254039,0.0064217350430428805,CA
2010,93,0.006551806244618962,0.006384773693147905,CA
2010,94,0.00619732405151225,0.00634645350805297,CA
2010,95,0.005783027942050877,0.006307081532506498,CA
2011,3,0.02458058495169347,0.05262101294604264,CA
2011,4,0.017153802952560006,0.03429175894714404,CA
2011,5,0.013051253955355837,0.023861514629135484,CA
2011,6,0.01043662152491753,0.017392362457103683,CA
2011,7,0.008734343618937938,0.013218809075035639,CA
2011,8,0.007614203216910508,0.010448087709771728,CA
2011,9,0.0068806978441106675,0.008561893858095217,CA
2011,10,0.006413323799983089,0.007250286423347507,CA
2011,11,0.006134109993625043,0.006322261301566416,CA
2011,12,0.0059891342364846705,0.005656366052890444,CA
2011,13,0.0059374697378825735,0.005172688595242442,CA
2011,14,0.005944289389813842,0.0048165354957227366,CA
2011,15,0.005977783237514591,0.004548279755901242,CA
2011,16,0.006010327379525343,0.004335280888011985,CA
2011,17,0.006018499996297438,0.004155466653229431,CA
2011,18,0.006000829512708038,0.004000067301199699,CA
2011,19,0.005962717302736123,0.003864118826976729,CA
2011,20,0.005909294899331426,0.0037429808355085186,CA
2011,21,0.005845412754918117,0.0036321898583177303,CA
2011,22,0.005775646672670779,0.003527321795123543,CA
2011,23,0.005704317808301833,0.0034238605689950966,CA
2011,24,0.005635525001056452,0.0033170707703309844,CA
2011,25,0.005573188501495654,0.0032129771258900307,CA
2011,26,0.005521104549462101,0.0031318880988066033,CA
2011,27,0.005482486766009853,0.0030730763176101948,CA
2011,28,0.005458475949291326,0.0030355964862099076,CA
2011,29,0.005449776389954413,0.0030189562433525613,CA
2011,30,0.0054569695674580344,0.0030231196007415827,CA
2011,31,0.005478723164955024,0.003049205897425185,CA
2011,32,0.005512753414189051,0.0030990040958607332,CA
2011,33,0.005556799647138292,0.0031745022134887697,CA
2011,34,0.005608585050810501,0.0032775300995185846,CA
2011,35,0.005665778897876892,0.0033895802059174273,CA
2011,36,0.005725968490522962,0.0034979007941818097,CA
2011,37,0.0057866411769877816,0.0036009144250203186,CA
2011,38,0.005845177076009575,0.0036969578809895364,CA
2011,39,0.005898853294732413,0.003784315326838096,CA
2011,40,0.005944860438747894,0.0038612585744799144,CA
2011,41,0.005980332075179551,0.00392609346159299,CA
2011,42,0.006002387509096625,0.003977210765076689,CA
2011,43,0.006008378445481747,0.004013209912657928,CA
2011,44,0.005998894658905532,0.00403464299760512,CA
2011,45,0.005977164882492106,0.004046417578251262,CA
2011,46,0.005946534062440775,0.00405052248980978,CA
2011,47,0.0059103338206548195,0.004048391979571285,CA
2011,48,0.005871842516370362,0.004041508424659794,CA
2011,49,0.005834263513051493,0.004031382740070183,CA
2011,50,0.005800721166567249,0.004019539671223322,CA
2011,51,0.00577427385058899,0.004007508298757051,CA
2011,52,0.005757943398637368,0.003996817973595072,CA
2011,53,0.005754760656353833,0.0039889998379884235,CA
2011,54,0.005767827394892853,0.003988946183668838,CA
2011,55,0.005800395642080833,0.004003904765333205,CA
2011,56,0.0058558849240224024,0.0040355960920329045,CA
2011,57,0.005935138669787727,0.004084285072921611,CA
2011,58,0.006035603803022804,0.0041484126049164995,CA
2011,59,0.006154667028988708,0.004226349255020681,CA
2011,60,0.0062896665075621505,0.004316448703115484,CA
2011,61,0.006437764190201279,0.004416985601755901,CA
2011,62,0.006595868961156056,0.004526100772745121,CA
2011,63,0.006760573721212039,0.004641670553473684,CA
2011,64,0.006928108764024102,0.0047588764623952284,CA
2011,65,0.007094314641865992,0.004873792080068734,CA
2011,66,0.007254638302825101,0.004983368151523638,CA
2011,67,0.007404156527283642,0.005084325132307651,CA
2011,68,0.007537630507176767,0.005173196666365561,CA
2011,69,0.007649611257821555,0.005246411535831754,CA
2011,70,0.0077366507370375814,0.005302502917105413,CA
2011,71,0.007799577792976733,0.005344361502874676,CA
2011,72,0.007839998382973966,0.005375615722342621,CA
2011,73,0.007859771610490512,0.005399984560668339,CA
2011,74,0.007860953964019188,0.005420992858661044,CA
2011,75,0.00784574619386585,0.005442574349446561,CA
2011,76,0.007816444354555235,0.005468777107481137,CA
2011,77,0.007775396175092306,0.005503734705555796,CA
2011,78,0.007724963569715515,0.0055517164259441315,CA
2011,79,0.00766749178463185,0.005617210144301428,CA
2011,80,0.0076052854032267175,0.005705041134340128,CA
2011,81,0.007540591210642574,0.005820532241435361,CA
2011,82,0.007475587383536925,0.005969712589701403,CA
2011,83,0.00741138110541613,0.006155550773569959,CA
2011,84,0.007345890776404351,0.006368458049088516,CA
2011,85,0.007276489271930859,0.006594893220434293,CA
2011,86,0.007200655537093043,0.006819296439284059,CA
2011,87,0.00711599287061607,0.007023958259708962,CA
2011,88,0.007020255368603456,0.0071893073273797195,CA
2011,89,0.006911381495867659,0.007294695628439188,CA
2011,90,0.0067875334695591495,0.007319720971830591,CA
2011,91,0.006647140810859883,0.0072460499728826825,CA
2011,92,0.00648894607076552,0.007059595158041479,CA
2011,93,0.006312050396049366,0.006752773231506401,CA
2011,94,0.006115956306799001,0.00632645840093791,CA
2011,95,0.005900604846091263,0.005791185739030908,CA
2012,3,0.023430055169246983,0.04976449209713714,CA
2012,4,0.016292923597558844,0.032561815080081345,CA
2012,5,0.012315850276782838,0.0225898123065968,CA
2012,6,0.009810721057431727,0.016393773960933958,CA
2012,7,0.008197789821174003,0.01239226606342345,CA
2012,8,0.0071491525388706996,0.009733921351316883,CA
2012,9,0.006473000857961742,0.007923013244437137,CA
2012,10,0.006052298076050801,0.006662610522240689,CA
2012,11,0.005811857438302179,0.0057696827125176065,CA
2012,12,0.00569977068209628,0.00512803565409235,CA
2012,13,0.005676358029013565,0.004661546494246563,CA
2012,14,0.005707288750428426,0.00431854085555873,CA
2012,15,0.005760490852257108,0.0040620825724087825,CA
2012,16,0.00580732569557367,0.003862345893552763,CA
2012,17,0.005823304090628355,0.00369928927640575,CA
2012,18,0.005807448067448939,0.0035640609955441805,CA
2012,19,0.005766331545625752,0.0034511850816386458,CA
2012,20,0.005706367368135357,0.003355689481111117,CA
2012,21,0.005633704724927701,0.003272889599082322,CA
2012,22,0.005554172180953015,0.0031981927999412286,CA
2012,23,0.0054732599793082745,0.0031269165842227565,CA
2012,24,0.005396137842100423,0.003054114942093814,CA
2012,25,0.00532770481154113,0.002984724604896173,CA
2012,26,0.005272668494313467,0.00293731325179943,CA
2012,27,0.005235152025298773,0.0029113337979685358,CA
2012,28,0.00521732969852595,0.0029060988728799547,CA
2012,29,0.005221046166207229,0.002921391348657835,CA
2012,30,0.005247974437725841,0.002957463080220491,CA
2012,31,0.005296426742096238,0.003015714089185102,CA
2012,32,0.0053630173796743955,0.0030982482378131035,CA
2012,33,0.005444360919389385,0.0032074099947975287,CA
2012,34,0.00553697339713359,0.003345394595321196,CA
2012,35,0.005637181910343926,0.0034934001157726677,CA
2012,36,0.0057410580940386435,0.0036377637551599533,CA
2012,37,0.0058443777605400584,0.003775983836437184,CA
2012,38,0.0059426100483488675,0.0039053574072337237,CA
2012,39,0.006030939936294607,0.004023037584955344,CA
2012,40,0.00610432783450595,0.004126107922199924,CA
2012,41,0.00615760905468278,0.004211672458457249,CA
2012,42,0.006185634202438093,0.004276958651147387,CA
2012,43,0.006183775492807143,0.004319544132056139,CA
2012,44,0.006153079558002221,0.004339881990760648,CA
2012,45,0.006099196562212326,0.004343783657656391,CA
2012,46,0.006028017941370994,0.0043340437470688635,CA
2012,47,0.005945370102139779,0.004312923838034126,CA
2012,48,0.005856881846350836,0.004282763670687616,CA
2012,49,0.005767905009405346,0.004245927772949895,CA
2012,50,0.005683485458265467,0.004204763368060912,CA
2012,51,0.005608380210556389,0.004161570207836777,CA
2012,52,0.005547116266929556,0.004118582465431459,CA
2012,53,0.0055040876496919786,0.004077962469084064,CA
2012,54,0.005483688983614316,0.004045205254295557,CA
2012,55,0.005490486675567608,0.004027994201979149,CA
2012,56,0.0055293129346437615,0.004028255576742577,CA
2012,57,0.005601339945857942,0.004046380223632355,CA
2012,58,0.005702928351648717,0.004080924734273241,CA
2012,59,0.00583040892398005,0.004130472984986744,CA
2012,60,0.00598009229491825,0.0041937023341026124,CA
2012,61,0.006148046219865251,0.00426932830372938,CA
2012,62,0.006329935260643769,0.00435605508757297,CA
2012,63,0.006520889110624516,0.004452450924195463,CA
2012,64,0.006715405118118646,0.004554619897289017,CA
2012,65,0.0069072932318685835,0.004659634658822454,CA
2012,66,0.007089673421975234,0.004765476908068578,CA
2012,67,0.00725503631388958,0.004869940929121124,CA
2012,68,0.007395376946011132,0.004970635163068589,CA
2012,69,0.00750243763410694,0.005065003165582629,CA
2012,70,0.007571622428268492,0.0051514092422272634,CA
2012,71,0.007605949736818994,0.005230298858305677,CA
2012,72,0.007609867586942234,0.0053024583255331425,CA
2012,73,0.007588240617204241,0.00536868376290434,CA
2012,74,0.007546170791955962,0.005429543789408295,CA
2012,75,0.007488846217949914,0.005486003448281504,CA
2012,76,0.007421422360334662,0.005539138033053818,CA
2012,77,0.007348937510807267,0.005590077521644759,CA
2012,78,0.00727626248611143,0.005640000739594181,CA
2012,79,0.007208083285291429,0.005690131913371039,CA
2012,80,0.0071489148079535575,0.005741739802741423,CA
2012,81,0.007103143698059185,0.005796139588229356,CA
2012,82,0.007075098110100267,0.005854697418451601,CA
2012,83,0.007067046479275331,0.005918079754794974,CA
2012,84,0.0070747153945237866,0.005984561205807094,CA
2012,85,0.00709261001605897,0.006051860566957982,CA
2012,86,0.0071152441638408235,0.006117592964603235,CA
2012,87,0.0071370820918169086,0.006179271375189009,CA
2012,88,0.007152523169695892,0.0062343179663345545,CA
2012,89,0.007155930129427843,0.006280085851040376,CA
2012,90,0.007141701390094057,0.006313891688987945,CA
2012,91,0.007104386872136234,0.00633305925979699,CA
2012,92,0.007038844663077215,0.006334973700918504,CA
2012,93,0.006940432982672359,0.006317145554271912,CA
2012,94,0.006805228300295767,0.0062772831181729365,CA
2012,95,0.006630256496738434,0.006213370884582446,CA
2013,3,0.02212653714588079,0.0473274381357441,CA
2013,4,0.015771723021739573,0.03214748005588409,CA
2013,5,0.012202088550182634,0.02300708111941718,CA
2013,6,0.009929854968381896,0.01714106683014739,CA
2013,7,0.008459183509978216,0.013241813399508489,CA
2013,8,0.007504613541256276,0.010584701447553916,CA
2013,9,0.006896184587536005,0.008732926716597875,CA
2013,10,0.006527926209411684,0.007416611228615444,CA
2013,11,0.006329636864763602,0.006464665604115758,CA
2013,12,0.006250608077774703,0.005765646349616238,CA
2013,13,0.006249751758870841,0.005244788628718159,CA
2013,14,0.006289453654457699,0.004850232708239648,CA
2013,15,0.00633329287272688,0.0045441935769008806,CA
2013,16,0.006348412144403021,0.004295612769043702,CA
2013,17,0.00630788513343878,0.004083849833484916,CA
2013,18,0.006214508723501393,0.003900438412841905,CA
2013,19,0.00608062742388111,0.0037404184697017503,CA
2013,20,0.005918264668639795,0.0035992472186286532,CA
2013,21,0.0057386740506417,0.0034726503928139574,CA
2013,22,0.005552070658182753,0.0033564754546376147,CA
2013,23,0.005367519553969106,0.003246542500029292,CA
2013,24,0.005192956025203848,0.003138488023708694,CA
2013,25,0.005035311623276345,0.0030380961054610666,CA
2013,26,0.004900723367983432,0.0029646197531087845,CA
2013,27,0.004794351505460141,0.0029175551717499377,CA
2013,28,0.004719385297219752,0.0028964107979727086,CA
2013,29,0.004678809781440293,0.002901376345297081,CA
2013,30,0.004675462757110774,0.0029332570455326474,CA
2013,31,0.004707096710030069,0.002993293679141411,CA
2013,32,0.0047691747342923025,0.0030831821549131555,CA
2013,33,0.004857522756469223,0.0032050854501584937,CA
2013,34,0.004968070099151271,0.003361212101697951,CA
2013,35,0.005096611332119161,0.0035326817889720723,CA
2013,36,0.005238607374076645,0.0037053173378951893,CA
2013,37,0.0053890261905995595,0.003875839595266507,CA
2013,38,0.005542228499211288,0.004040491028151207,CA
2013,39,0.00569190783514719,0.004195087299644678,CA
2013,40,0.005831096902434513,0.004335107028764007,CA
2013,41,0.005952252898836732,0.004455822188692613,CA
2013,42,0.006047432928571916,0.004552468487531707,CA
2013,43,0.006108960811757492,0.004620626439534685,CA
2013,44,0.006135813485762276,0.004659827742427572,CA
2013,45,0.006132713547275252,0.004676220032536826,CA
2013,46,0.006105012143269395,0.0046729407127545095,CA
2013,47,0.006058309136535609,0.004652689063374536,CA
2013,48,0.005998258935740222,0.004618343731796086,CA
2013,49,0.005930424860401743,0.004572870473641834,CA
2013,50,0.005860183984588438,0.004519244893306101,CA
2013,51,0.005792681399769942,0.004460392053786603,CA
2013,52,0.005732831071704575,0.004399143712706877,CA
2013,53,0.00568535989654215,0.004338213078295661,CA
2013,54,0.0056548920881135546,0.0042837862663842735,CA
2013,55,0.005646072550301376,0.00424421681128516,CA
2013,56,0.00566362624855332,0.004221618478789377,CA
2013,57,0.005708934904601768,0.004216492382902693,CA
2013,58,0.00577913820338478,0.004227491768545833,CA
2013,59,0.005871413490949225,0.0042533242813388395,CA
2013,60,0.005983023716792389,0.004292831900113542,CA
2013,61,0.006111165843328116,0.004344947500839073,CA
2013,62,0.006252870928897875,0.004408656382053762,CA
2013,63,0.006404918717514023,0.004482881111850671,CA
2013,64,0.006563767950450618,0.004564159129328138,CA
2013,65,0.006725504867300611,0.004650123735842701,CA
2013,66,0.006885813367089259,0.00473941283130512,CA
2013,67,0.007039970990647348,0.004830554608827701,CA
2013,68,0.0071828751730273485,0.004921959161802794,CA
2013,69,0.007309116434438056,0.005011918924889237,CA
2013,70,0.007414650142621203,0.005099103943697977,CA
2013,71,0.007498561021989239,0.0051830962733263415,CA
2013,72,0.007560493129312996,0.005263585875128448,CA
2013,73,0.00760029912237988,0.005340180393947978,CA
2013,74,0.007618036669436751,0.005412181301200842,CA
2013,75,0.007613961755593515,0.005479216454108172,CA
2013,76,0.007588519148540261,0.005540968798752287,CA
2013,77,0.007542330336113227,0.0055971312646392124,CA
2013,78,0.007476179287368852,0.0056474088976647,CA
2013,79,0.007390996416493062,0.005691521007276768,CA
2013,80,0.007287841145087267,0.005729203309410285,CA
2013,81,0.0071678834635128955,0.005760210045734929,CA
2013,82,0.007032385371241425,0.0057843159941073615,CA
2013,83,0.00688396445381169,0.005801137592048846,CA
2013,84,0.006729152728775388,0.005809750948417146,CA
2013,85,0.006574767588721038,0.005809153946733627,CA
2013,86,0.006427041811565615,0.0057983857835152905,CA
2013,87,0.006291656313500981,0.00577654297692035,CA
2013,88,0.006173826917264423,0.005742796426968683,CA
2013,89,0.0060784374268107065,0.005696409144024452,CA
2013,90,0.0060102140737093804,0.00563675422397465,CA
2013,91,0.0059739402174787464,0.005563332585354062,CA
2013,92,0.0059747150071189,0.005475789929252113,CA
2013,93,0.006018265723755773,0.005373932341252772,CA
2013,94,0.006111331180665736,0.005257739929986677,CA
2013,95,0.006262143685178249,0.005127377892972037,CA
2014,3,0.02121190288834431,0.045123504603997985,CA
2014,4,0.015227772105285892,0.030723988902368143,CA
2014,5,0.01190589371565537,0.02217622430484591,CA
2014,6,0.009773679749857158,0.01661196033603947,CA
2014,7,0.008386142060926444,0.01286932299353083,CA
2014,8,0.007483871132927488,0.01029406726665308,CA
2014,9,0.006910844254712471,0.00848496422161868,CA
2014,10,0.006568953933564617,0.0071906125867892325,CA
2014,11,0.0063927459909929926,0.006249880180192151,CA
2014,12,0.0063346401531983,0.005557003325616835,CA
2014,13,0.006355815160038233,0.00504076167136609,CA
2014,14,0.006420405196789803,0.004651804585240824,CA
2014,15,0.006493319290872103,0.004354400027477883,CA
2014,16,0.006542610213774449,0.004119436837834539,CA
2014,17,0.006541286022142418,0.003927455734040798,CA
2014,18,0.006490114510868376,0.0037686822181582534,CA
2014,19,0.0063989991460416205,0.003636461337376138,CA
2014,20,0.0062777956169024,0.003524874258171308,CA
2014,21,0.006135975714812115,0.0034284594612813205,CA
2014,22,0.005982402381010181,0.0033419705792856994,CA
2014,23,0.005825205282177495,0.003260160417826939,CA
2014,24,0.005671745463401658,0.0031775835396135057,CA
2014,25,0.00552865610930776,0.0030991234647995006,CA
2014,26,0.005401947024982883,0.003043770021210315,CA
2014,27,0.005296656495839157,0.0030106088398768114,CA
2014,28,0.005215587017357307,0.002998590317101382,CA
2014,29,0.005161098127915585,0.003007145347996946,CA
2014,30,0.005135268056707649,0.0030361968574347644,CA
2014,31,0.005136208422878776,0.0030870861090979713,CA
2014,32,0.005160234254238404,0.003161980072771492,CA
2014,33,0.005203918972548538,0.003263266436323074,CA
2014,34,0.00526396386601843,0.003393171344685924,CA
2014,35,0.005337075852569076,0.0035327006997982052,CA
2014,36,0.005419868222675336,0.003668320015786397,CA
2014,37,0.005508783459311819,0.003797918503048005,CA
2014,38,0.005600038921900228,0.00391924232847014,CA
2014,39,0.005689597442185849,0.004029941200416579,CA
2014,40,0.0057731656895789974,0.004127626645362449,CA
2014,41,0.005846223459347183,0.0042099407067032815,CA
2014,42,0.00590408673586807,0.004274632814093749,CA
2014,43,0.005942254251197352,0.004319733166284312,CA
2014,44,0.0059603515350155735,0.004345694147680618,CA
2014,45,0.005961479374752727,0.004357951079442142,CA
2014,46,0.0059490000555712345,0.0043588701061608205,CA
2014,47,0.0059263596953026704,0.004350260811038751,CA
2014,48,0.005897020137267581,0.004334008236347925,CA
2014,49,0.005864410312405258,0.004312036596797123,CA
2014,50,0.005831897402510096,0.0042862801937820555,CA
2014,51,0.005802777513533781,0.004258662102989022,CA
2014,52,0.005780285258676333,0.0042310809251261405,CA
2014,53,0.005767621648039729,0.00420540568872644,CA
2014,54,0.005767999972609793,0.004186997420178667,CA
2014,55,0.005784709947237996,0.004183575632216086,CA
2014,56,0.005821130062276221,0.004196959248850933,CA
2014,57,0.005878344926250029,0.004227438195275948,CA
2014,58,0.005954492918520378,0.004273445069150431,CA
2014,59,0.006047735774456043,0.00433338529328346,CA
2014,60,0.0061562785050577684,0.004405700870621982,CA
2014,61,0.006278272908802984,0.004488814379634562,CA
2014,62,0.006411765134092687,0.004581079643359287,CA
2014,63,0.006554649319546671,0.004680654596951656,CA
2014,64,0.006704627786518712,0.004783062423908779,CA
2014,65,0.0068591787134141035,0.0048848205109320595,CA
2014,66,0.007015532611554855,0.004983393910707793,CA
2014,67,0.00717065923263177,0.005076060729959088,CA
2014,68,0.007321266745856252,0.005159936174076249,CA
2014,69,0.007463817733396211,0.005232022919247505,CA
2014,70,0.007594892531739464,0.005290655511306944,CA
2014,71,0.007711590376050485,0.005336985745346091,CA
2014,72,0.007811029345888025,0.005372639621049434,CA
2014,73,0.00789032452800371,0.0053992842589648945,CA
2014,74,0.007946648914117232,0.005418372496297894,CA
2014,75,0.007977302061881056,0.005431755086035847,CA
2014,76,0.00797978502977744,0.005441373345305545,CA
2014,77,0.007951879538827599,0.005449193893182864,CA
2014,78,0.00789172876396981,0.005457198564436642,CA
2014,79,0.007797916654907292,0.00546738147828521,CA
2014,80,0.007669542274207809,0.005481753360206734,CA
2014,81,0.007506285365710251,0.00550235322208993,CA
2014,82,0.007308460340889901,0.005531267031861659,CA
2014,83,0.007079855462990584,0.005569128335140288,CA
2014,84,0.006833126133313699,0.005611746754950688,CA
2014,85,0.006581397557148522,0.00565385384146374,CA
2014,86,0.0063361806397494655,0.005690025400171259,CA
2014,87,0.00610737807740788,0.005714712507910258,CA
2014,88,0.005903464940148174,0.005722325565314633,CA
2014,89,0.005731802192850548,0.005707371892138673,CA
2014,90,0.0055990522581458755,0.005664644429282916,CA
2014,91,0.005511680907575344,0.005589454808481065,CA
2014,92,0.005476548404165924,0.005477898693128081,CA
2014,93,0.0055016152175202376,0.005327135397315961,CA
2014,94,0.005596815800937627,0.00513565812532267,CA
2014,95,0.005775192121645263,0.004903526729005296,CA
2015,3,0.020181120672574143,0.042565485019343784,CA
2015,4,0.01495948506073254,0.028815938140997494,CA
2015,5,0.011970941006598193,0.0210452495248092,CA
2015,6,0.01002703987565729,0.015948126775237822,CA
2015,7,0.00875278122261708,0.012494483916969279,CA
2015,8,0.007924261346747348,0.010102188217151576,CA
2015,9,0.007403723234369623,0.008411564975074538,CA
2015,10,0.007102289211890729,0.007195550301464426,CA
2015,11,0.006958693005346834,0.006307462040327128,CA
2015,12,0.006926499906730074,0.005650181990527451,CA
2015,13,0.006966054975666398,0.00515764280519837,CA
2015,14,0.007039348575105801,0.004783489953584247,CA
2015,15,0.007108539218006388,0.0044936114845599215,CA
2015,16,0.007139305051822091,0.00425956080349378,CA
2015,17,0.007103538364155808,0.004062317023328145,CA
2015,18,0.0070048682919888194,0.0038933227280760186,CA
2015,19,0.006857305039875066,0.0037471299100546355,CA
2015,20,0.006674652043884579,0.0036187660309577783,CA
2015,21,0.0064699336925118575,0.003503554692407713,CA
2015,22,0.006255034604350242,0.003396949681684643,CA
2015,23,0.006040527242231477,0.0032943775319692,CA
2015,24,0.005835659449059838,0.0031910842597921013,CA
2015,25,0.005648471184592491,0.0030926712545479777,CA
2015,26,0.005486012495342405,0.0030185243374932047,CA
2015,27,0.0053541294719165605,0.0029678860575244274,CA
2015,28,0.005256355895604436,0.002939881616265104,CA
2015,29,0.005195897409896336,0.002934164194121838,CA
2015,30,0.005175711052027754,0.0029509055785744524,CA
2015,31,0.005193176834481268,0.0029913527779128805,CA
2015,32,0.005243215347450638,0.0030574455003580486,CA
2015,33,0.005321196501230355,0.003151438861661131,CA
2015,34,0.005422671567481074,0.003275546711380435,CA
2015,35,0.005543129136478111,0.0034116168505855205,CA
2015,36,0.005677793663346868,0.003546815643476566,CA
2015,37,0.005821465467576188,0.003679310800416196,CA
2015,38,0.0059684059445930535,0.003807085880103945,CA
2015,39,0.0061122755119102385,0.003927969665702655,CA
2015,40,0.006246134282300977,0.004039677223097354,CA
2015,41,0.006362516300027178,0.0041398624493119845,CA
2015,42,0.006453586970209801,0.004226181071414364,CA
2015,43,0.00651178008481529,0.004296426748356722,CA
2015,44,0.006536090757114258,0.0043502710688039185,CA
2015,45,0.00653114402151157,0.004391987978493745,CA
2015,46,0.006502135630973742,0.004422805515530421,CA
2015,47,0.006454479486008716,0.004443409718171844,CA
2015,48,0.006393634917047556,0.0044545979131921055,CA
2015,49,0.006324976635576226,0.004457260549334338,CA
2015,50,0.006253708916988189,0.004452363116194487,CA
2015,51,0.0061848231343197705,0.004440928699301911,CA
2015,52,0.0061230963031216985,0.004424021662957085,CA
2015,53,0.006073127792507957,0.004402732884249764,CA
2015,54,0.006039411730898803,0.004381849170242008,CA
2015,55,0.0060264438085308155,0.00436860668860858,CA
2015,56,0.006038763445340289,0.004363978209377526,CA
2015,57,0.0060776637749882945,0.0043682799297018494,CA
2015,58,0.006140352182519046,0.0043811381104863515,CA
2015,59,0.006224082383892897,0.004402181504150634,CA
2015,60,0.0063262022421169605,0.00443108022332526,CA
2015,61,0.006444017118475047,0.004467538570735052,CA
2015,62,0.0065747055391874535,0.0045112885107341655,CA
2015,63,0.006715247476327294,0.004562001634284246,CA
2015,64,0.00686236599489518,0.004616968442644749,CA
2015,65,0.007012483945799481,0.004674695877685845,CA
2015,66,0.007161698124525837,0.004734800555593146,CA
2015,67,0.007305773830287859,0.00479687914478829,CA
2015,68,0.007440162995074062,0.004860506322125865,CA
2015,69,0.007560060636200464,0.004925232135779619,CA
2015,70,0.007661956160609823,0.004990460272950279,CA
2015,71,0.007745261770734346,0.005055321016627615,CA
2015,72,0.007809879680305693,0.005118871606356048,CA
2015,73,0.007855867324145631,0.005180044938418003,CA
2015,74,0.007883430468323554,0.005237435730767408,CA
2015,75,0.00789291454709086,0.005289918407839579,CA
2015,76,0.007884794486798845,0.005336388279249755,CA
2015,77,0.007859663290137599,0.005375726251196832,CA
2015,78,0.007818219659521133,0.005406811605859734,CA
2015,79,0.007761254936818897,0.005428536877640031,CA
2015,80,0.007689639628587778,0.005439824691621421,CA
2015,81,0.007604309772318884,0.0054396463481278115,CA
2015,82,0.007506253225570952,0.005427042059141371,CA
2015,83,0.007396074420971972,0.005401706100584807,CA
2015,84,0.007273107005533264,0.005365220017169885,CA
2015,85,0.00713657074858376,0.005319560231395775,CA
2015,86,0.0069858670862924755,0.005266696889644472,CA
2015,87,0.0068205980668026595,0.005208565235622399,CA
2015,88,0.006640583553963275,0.005147043886106026,CA
2015,89,0.0064458758338013355,0.005083939861954108,CA
2015,90,0.006236770766435548,0.005020980078277023,CA
2015,91,0.006013814660192034,0.004959808884856572,CA
2015,92,0.005777806118602467,0.004901991195468423,CA
2015,93,0.005529792227339011,0.004849020747191136,CA
2015,94,0.005271058607327877,0.00480233308213189,CA
2015,95,0.005003113059981923,0.004763322938770205,CA
2016,3,0.01934196583739097,0.03940520662364111,CA
2016,4,0.013834178420904725,0.02611244679592541,CA
2016,5,0.01084330876131194,0.018996508861385753,CA
2016,6,0.008944830597790707,0.014419631645141491,CA
2016,7,0.007726961589406972,0.01136912357534757,CA
2016,8,0.0069520141860397195,0.00928639704467698,CA
2016,9,0.006478068121380706,0.007834480766567594,CA
2016,10,0.006216127013870925,0.006804513644335243,CA
2016,11,0.006106418015890956,0.006063242877606563,CA
2016,12,0.006104492541934138,0.005522899337240699,CA
2016,13,0.006172590805333275,0.0051235030102940735,CA
2016,14,0.006274141508801202,0.004822229319066069,CA
2016,15,0.0063718899048458,0.004586501427336988,CA
2016,16,0.006430772288777273,0.004387823581414995,CA
2016,17,0.006421372938828208,0.004206970484001345,CA
2016,18,0.006346385027449685,0.004038613926386163,CA
2016,19,0.006219459175258174,0.003881038698802304,CA
2016,20,0.006054413380321401,0.0037323650668580383,CA
2016,21,0.0058645039353154675,0.0035905426330378873,CA
2016,22,0.005661937279119033,0.0034533226125510836,CA
2016,23,0.0054576048768527384,0.0033182081429470453,CA
2016,24,0.005261011557594085,0.0031823812274193505,CA
2016,25,0.0050803615673035265,0.003053155402603776,CA
2016,26,0.004922767763835351,0.0029508333906832574,CA
2016,27,0.004794097761942629,0.002875291035887618,CA
2016,28,0.004698043124299737,0.0028262776398379074,CA
2016,29,0.004637969929488198,0.0028041528959305965,CA
2016,30,0.004616985221024764,0.0028098197725323322,CA
2016,31,0.004632686199537095,0.002844146872978418,CA
2016,32,0.0046802841063254335,0.0029082686206458866,CA
2016,33,0.004755486861214441,0.0030038636504821615,CA
2016,34,0.004854221151602697,0.0031327717272926717,CA
2016,35,0.0049723787446257425,0.0032774107561231473,CA
2016,36,0.005105603922697199,0.0034250026655604855,CA
2016,37,0.005249119894577159,0.0035730608394017715,CA
2016,38,0.005397597509601254,0.003718708767014558,CA
2016,39,0.005545073973985167,0.003858700367196404,CA
2016,40,0.005684932388180304,0.003989466948196939,CA
2016,41,0.005809954432140715,0.004107193721933802,CA
2016,42,0.0059124579261312414,0.004207927034670384,CA
2016,43,0.005984898032176251,0.004287847570404838,CA
2016,44,0.006025863503569417,0.00434618651874849,CA
2016,45,0.006039295492798844,0.004387851245304887,CA
2016,46,0.006029736393447185,0.004414879247040097,CA
2016,47,0.006002002237161423,0.004428860776494505,CA
2016,48,0.005961020218069572,0.004431555875078971,CA
2016,49,0.005911702745185582,0.004424845292939356,CA
2016,50,0.005858860539439535,0.004410686767467875,CA
2016,51,0.005807154926359228,0.004391078067876845,CA
2016,52,0.00576108796671913,0.004368027781955775,CA
