year,age,F,M,province
2000,109,0.0052165006333001335,0.00586855606070405,CA
2000,110,0.0052165006333001335,0.00586855606070405,CA
2001,3,0.03260694639148228,0.06820151274867917,CA
2001,4,0.020835823855976345,0.03912181711170462,CA
2001,5,0.015190346025804616,0.026192199702951835,CA
2001,6,0.013091568458082514,0.019530606780520154,CA
2001,7,0.013952540752374759,0.019329803286011138,CA
2001,8,0.014425524943980625,0.018568179070508534,CA
2001,9,0.014473236169549916,0.017262077196293996,CA
2001,10,0.014069969731822063,0.015429233728667974,CA
2001,11,0.013202349539798097,0.013089454603080669,CA
2001,12,0.011870055234359037,0.010265269077053274,CA
2001,13,0.010086543109627116,0.006982593052001024,CA
2001,14,0.007879774740572665,0.0051586440458587235,CA
2001,15,0.0067731792876252195,0.005002856534444822,CA
2001,16,0.006964304857891401,0.0049101752580172076,CA
2001,17,0.007127629306180938,0.0048377333095473984,CA
2001,18,0.007254432527544222,0.004774621460231318,CA
2001,19,0.007347101653131169,0.004716648604289941,CA
2001,20,0.007408488987057635,0.004659575041791736,CA
2001,21,0.0074418712045625085,0.004599019796090162,CA
2001,22,0.007450895625712467,0.004530382378333732,CA
2001,23,0.007439515522346174,0.0044487759912135785,CA
2001,24,0.007411919385585247,0.0043489700153605745,CA
2001,25,0.007372458371131846,0.004239993227725301,CA
2001,26,0.0073255753400762735,0.004149568988760205,CA
2001,27,0.00727504508531604,0.004077096513278491,CA
2001,28,0.007223049528048378,0.0040253427643684656,CA
2001,29,0.007171020973762363,0.00399641863108087,CA
2001,30,0.007119436435771287,0.003990319274639713,CA
2001,31,0.007068797876630312,0.004008345797681417,CA
2001,32,0.007019608873949576,0.004052455296187189,CA
2001,33,0.0069723518603593965,0.004124630535530242,CA
2001,34,0.006927490393836028,0.0042263936573617225,CA
2001,35,0.006885471822854539,0.004333023331152215,CA
2001,36,0.006846730127974501,0.0044289982423488874,CA
2001,37,0.006811688927916934,0.00451314882654507,CA
2001,38,0.006780764645243173,0.004583692593706237,CA
2001,39,0.006754407198392043,0.0046388152326343746,CA
2001,40,0.006733232267956732,0.004676347090781852,CA
2001,41,0.006717684482150668,0.004694751360493986,CA
2001,42,0.0067081867198700434,0.004692833790689993,CA
2001,43,0.006705156712324606,0.004669840459956415,CA
2001,44,0.006708842434835022,0.004628080999050231,CA
2001,45,0.006719385411244061,0.004575261728404216,CA
2001,46,0.006736947358679121,0.004515299845210492,CA
2001,47,0.006761714464570676,0.0044514537669953225,CA
2001,48,0.006793899087487024,0.0043868806362114265,CA
2001,49,0.006833741624395276,0.004324586097055633,CA
2001,50,0.006881512565656084,0.004267428162508198,CA
2001,51,0.006937347032798982,0.00421802577655854,CA
2001,52,0.007001406451453238,0.004178922050759669,CA
2001,53,0.007074051051017008,0.004152752916823453,CA
2001,54,0.007155678597657478,0.004145688036876781,CA
2001,55,0.007246727604643441,0.004166316853188308,CA
2001,56,0.00734764747136582,0.004217673526060589,CA
2001,57,0.007457728379715187,0.004300808208581648,CA
2001,58,0.007574754858623883,0.0044137194022785264,CA
2001,59,0.0076964749220250345,0.004554435103885361,CA
2001,60,0.007820521766041741,0.004721031832245273,CA
2001,61,0.007944365909316423,0.004911444338066097,CA
2001,62,0.008065341837913312,0.005123270597031951,CA
2001,63,0.008180776954120256,0.005353432409399943,CA
2001,64,0.008287723936694275,0.005595348141844307,CA
2001,65,0.008383086678827867,0.005842978113729136,CA
2001,66,0.008463686333784151,0.006090578472626146,CA
2001,67,0.00852630803933517,0.006331377050639464,CA
2001,68,0.00856775885689072,0.0065576962663628224,CA
2001,69,0.008584950134214717,0.006761100514672547,CA
2001,70,0.008576691078838586,0.006935476541437002,CA
2001,71,0.008545394967867562,0.0070804658687989575,CA
2001,72,0.00849403008299486,0.007196956176480501,CA
2001,73,0.008425653729852836,0.007286273705644844,CA
2001,74,0.008344947608558057,0.007351492225656592,CA
2001,75,0.008256830346115032,0.007396959223078689,CA
2001,76,0.008164202269293055,0.00742534490840005,CA
2001,77,0.008069847440121708,0.007439486957259378,CA
2001,78,0.007976427231175975,0.007442338435682927,CA
2001,79,0.007886479248378597,0.0074369164153500755,CA
2001,80,0.0078024246284076615,0.007426262199633701,CA
2001,81,0.0077265830299523,0.007413413747818259,CA
2001,82,0.0076611940349658875,0.007401390113843095,CA
2001,83,0.007606540126014055,0.007392130367942867,CA
2001,84,0.007556904058989761,0.007384218348023955,CA
2001,85,0.0075054262646167685,0.007375534819464,CA
2001,86,0.007444590681536814,0.007363591338362008,CA
2001,87,0.007367898660412986,0.007346252619049365,CA
2001,88,0.007269413356141882,0.007321504271752266,CA
2001,89,0.0071437046371376905,0.007287376886853339,CA
2001,90,0.006986046690425324,0.007241969080179267,CA
2001,91,0.006792642704638488,0.0071834754249019556,CA
2001,92,0.0065608595109866025,0.007110218665746182,CA
2001,93,0.006289450938647273,0.007020685390763712,CA
2001,94,0.00597874553127134,0.006913564097896938,CA
2001,95,0.005630773009989959,0.008385541513525635,CA
2001,96,0.006552228373564797,0.011135128021293336,CA
2001,97,0.006552228373564797,0.011135128021293336,CA
2001,98,0.006552228373564797,0.011135128021293336,CA
2001,99,0.006552228373564797,0.011135128021293336,CA
2001,100,0.006552228373564797,0.011135128021293336,CA
2001,101,0.006552228373564797,0.011135128021293336,CA
2001,102,0.006552228373564797,0.011135128021293336,CA
2001,103,0.006552228373564797,0.011135128021293336,CA
2001,104,0.006552228373564797,0.011135128021293336,CA
2001,105,0.006552228373564797,0.011135128021293336,CA
2001,106,0.006552228373564797,0.011135128021293336,CA
2001,107,0.006552228373564797,0.011135128021293336,CA
2001,108,0.006552228373564797,0.011135128021293336,CA
2001,109,0.006552228373564797,0.011135128021293336,CA
2001,110,0.006552228373564797,0.011135128021293336,CA
2002,3,0.03225064228303517,0.06824189538396182,CA
2002,4,0.020577331437013697,0.03919598013481952,CA
2002,5,0.014782934316873456,0.02593889409534056,CA
2002,6,0.014274618549220588,0.021027198567525218,CA
2002,7,0.01499216723746341,0.020346704972991,CA
2002,8,0.015278332222570412,0.019105215601476544,CA
2002,9,0.015103358554675664,0.01734452739963832,CA
2002,10,0.014450314301217446,0.01510420423338199,CA
2002,11,0.013315507691437342,0.012422669722652602,CA
2002,12,0.011708905065262912,0.009338195725908716,CA
2002,13,0.00965456443517608,0.005889833351337914,CA
2002,14,0.007191097724571091,0.004463818356057553,CA
2002,15,0.006269416149849286,0.004298565382140573,CA
2002,16,0.0064335089478290974,0.00420454939204018,CA
2002,17,0.006565210930561227,0.004143821634150682,CA
2002,18,0.006656676393873143,0.004104767630204648,CA
2002,19,0.006711494538132329,0.0040811082219190525,CA
2002,20,0.006733852679107422,0.004066695117105015,CA
2002,21,0.006728405425733788,0.004055261895707721,CA
2002,22,0.006700144212689274,0.0040402354462587275,CA
2002,23,0.006654272702619604,0.004014605778507929,CA
2002,24,0.006596095335823962,0.003970857410572119,CA
2002,25,0.006530924387946335,0.003914497670041241,CA
2002,26,0.006464009032653206,0.003868895411591529,CA
2002,27,0.006399878832957062,0.0038318038760309717,CA
2002,28,0.006341681887790149,0.0038041565577694933,CA
2002,29,0.006291848483339732,0.003786246981081612,CA
2002,30,0.006251674173847768,0.0037766095543101605,CA
2002,31,0.006220878306391425,0.0037773649530331507,CA
2002,32,0.006198420079642719,0.0037922539364137267,CA
2002,33,0.006183294865201763,0.00382471542476967,CA
2002,34,0.006174529535129342,0.0038774889888544134,CA
2002,35,0.0061711729036253715,0.003929350516986403,CA
2002,36,0.006172287627482176,0.003968476530785067,CA
2002,37,0.006176943500963247,0.003996499017492987,CA
2002,38,0.006184212107584561,0.004014580721907038,CA
2002,39,0.006193186342906498,0.004023985710182476,CA
2002,40,0.0062030597708194884,0.00402596975535284,CA
2002,41,0.006212910888300893,0.004088723926884141,CA
2002,42,0.006221792852112648,0.004125710705185637,CA
2002,43,0.006228817509866841,0.004101778317388019,CA
2002,44,0.0062342080879323886,0.004024407910584754,CA
2002,45,0.0062391056596130395,0.0039791500805458555,CA
2002,46,0.006244683061428599,0.003972292011182606,CA
2002,47,0.006252118628192874,0.003969117959541989,CA
2002,48,0.006262598627653521,0.003970008301840008,CA
2002,49,0.00627732191266013,0.003975372588488166,CA
2002,50,0.006297506840219097,0.0039856541553315375,CA
2002,51,0.006324316705728847,0.00400112014113449,CA
2002,52,0.00635895227738173,0.0040220832769044534,CA
2002,53,0.006402750259214787,0.0040491234315102875,CA
2002,54,0.006457117551476155,0.004086313478780766,CA
2002,55,0.006523551377715139,0.00414015656511009,CA
2002,56,0.006603610222709999,0.004211513016422551,CA
2002,57,0.006697086909393399,0.004300557925824192,CA
2002,58,0.0068014513804528914,0.004406199583805552,CA
2002,59,0.006914070694047522,0.0045272508749627585,CA
2002,60,0.0070321764862285585,0.004662449110379226,CA
2002,61,0.007152803543722885,0.00481039442897252,CA
2002,62,0.007272785859684577,0.004969468295378851,CA
2002,63,0.007388798152156484,0.005137572276085647,CA
2002,64,0.007497263272704446,0.005309663920940302,CA
2002,65,0.007594416550060948,0.005481768087993444,CA
2002,66,0.0076763622353994004,0.005650725104361237,CA
2002,67,0.007739137551393355,0.005812944190617161,CA
2002,68,0.007778795704765806,0.005964513572372959,CA
2002,69,0.007791524027796454,0.0061012650888942754,CA
2002,70,0.0077758740945179095,0.006220158345401239,CA
2002,71,0.007734864621606677,0.006320773397712434,CA
2002,72,0.00767220099042519,0.006403208002134189,CA
2002,73,0.007591682345467157,0.00646767472203795,CA
2002,74,0.007498546675026516,0.006515970777730765,CA
2002,75,0.0073981801984968065,0.006550915359478812,CA
2002,76,0.007294080002348005,0.0065734262942099,CA
2002,77,0.007189565562005326,0.006584499699194932,CA
2002,78,0.007087773008244605,0.006585200120698256,CA
2002,79,0.006991660310507339,0.006576642340746758,CA
2002,80,0.006904025366264471,0.0065599746743848775,CA
2002,81,0.0068275357590460856,0.006536364006666337,CA
2002,82,0.006764768636196211,0.006506982398756717,CA
2002,83,0.006716648307774464,0.0064720584988298135,CA
2002,84,0.006679045066506156,0.006428881958323612,CA
2002,85,0.00664686004291741,0.006374055979829374,CA
2002,86,0.0066143315298941435,0.006302885765520336,CA
2002,87,0.006576508999670355,0.0062123020985807575,CA
2002,88,0.006528755354094293,0.006099957968696015,CA
2002,89,0.00646660502728591,0.005963947839821848,CA
2002,90,0.006385849130383425,0.005802900441874009,CA
2002,91,0.006282648022079382,0.005616066737032438,CA
2002,92,0.006153665838275063,0.005403396323736737,CA
2002,93,0.005996219276141315,0.005165595216802404,CA
2002,94,0.005808430569685025,0.004904158125947508,CA
2002,95,0.00558937242390814,0.00462136915042137,CA
2002,96,0.005780559434813162,0.004626079865464455,CA
2002,97,0.005780559434813162,0.004626079865464455,CA
2002,98,0.005780559434813162,0.004626079865464455,CA
2002,99,0.005780559434813162,0.004626079865464455,CA
2002,100,0.005780559434813162,0.004626079865464455,CA
2002,101,0.005780559434813162,0.004626079865464455,CA
2002,102,0.005780559434813162,0.004626079865464455,CA
2002,103,0.005780559434813162,0.004626079865464455,CA
2002,104,0.005780559434813162,0.004626079865464455,CA
2002,105,0.005780559434813162,0.004626079865464455,CA
2002,106,0.005780559434813162,0.004626079865464455,CA
2002,107,0.005780559434813162,0.004626079865464455,CA
2002,108,0.005780559434813162,0.004626079865464455,CA
2002,109,0.005780559434813162,0.004626079865464455,CA
2002,110,0.005780559434813162,0.004626079865464455,CA
2003,3,0.03163810722945108,0.06676453539841092,CA
2003,4,0.020608491196254713,0.03842812178097047,CA
2003,5,0.015082108004838661,0.02535673942925233,CA
2003,6,0.014713048325495998,0.020904906930400674,CA
2003,7,0.015354413627237468,0.020213441996105058,CA
2003,8,0.015535741214281251,0.01893767792570386,CA
2003,9,0.015231291408373676,0.017122935998253375,CA
2003,10,0.014429075127555022,0.01481188929531374,CA
2003,11,0.013131075907728995,0.012045743907659279,CA
2003,12,0.011353486215174471,0.008865301962534294,CA
2003,13,0.009126972951864737,0.005311957233228942,CA
2003,14,0.0064969849325533235,0.004544901498074905,CA
2003,15,0.006556496832543807,0.004398569826559118,CA
2003,16,0.00669869673870814,0.004317762834980865,CA
2003,17,0.006806634489139637,0.004262377718725091,CA
2003,18,0.006873318670523196,0.0042214122858982295,CA
2003,19,0.006903358482306415,0.004189791349729868,CA
2003,20,0.0069018827511029696,0.004162440049470126,CA
2003,21,0.006874388144788482,0.004134135702622221,CA
2003,22,0.00682659717831724,0.004099394132652978,CA
2003,23,0.006764331925587452,0.00405238885286513,CA
2003,24,0.006693410427666163,0.003986903845125303,CA
2003,25,0.006619570406449435,0.003909834547902259,CA
2003,26,0.006548422796190237,0.0038455262411502614,CA
2003,27,0.006484818606141696,0.003792393601135882,CA
2003,28,0.006432301840626972,0.003751963346801959,CA
2003,29,0.006393717392115514,0.0037252064180597205,CA
2003,30,0.006370629127501026,0.003711500183102588,CA
2003,31,0.006362077319812601,0.0037126475415377377,CA
2003,32,0.006365879755250242,0.00373153075271921,CA
2003,33,0.006379912458788037,0.003770815487320632,CA
2003,34,0.00640208331564987,0.003832549376240585,CA
2003,35,0.0064303023212508165,0.0038950653861514126,CA
2003,36,0.006462458750781039,0.003945816889877531,CA
2003,37,0.006496405204131625,0.003985450601986129,CA
2003,38,0.006529948654852791,0.004014091676194306,CA
2003,39,0.006560872536583509,0.0040320484105262205,CA
2003,40,0.006587025979855082,0.004040008245263502,CA
2003,41,0.006606120212664948,0.004038537419893441,CA
2003,42,0.006615839402894605,0.004028265215781708,CA
2003,43,0.006614042053270042,0.004009926388964302,CA
2003,44,0.006601181844610074,0.003985072496657277,CA
2003,45,0.006579818376233421,0.003958489537772315,CA
2003,46,0.0065525785790084,0.003931660603649807,CA
2003,47,0.006522069514686743,0.0039055973798134205,CA
2003,48,0.006490860424229819,0.0038813325838077395,CA
2003,49,0.0064614749325198895,0.0038598892360246773,CA
2003,50,0.0064363931601777585,0.0038422866047824952,CA
2003,51,0.0064179910476465235,0.003829164624662769,CA
2003,52,0.006408633324430313,0.003821192182438496,CA
2003,53,0.006410775483199654,0.00381945809086158,CA
2003,54,0.006426930973803813,0.003828313182522476,CA
2003,55,0.006459721048637998,0.0038542832277372666,CA
2003,56,0.0065118651176802045,0.003898567585059666,CA
2003,57,0.00658377684332237,0.003961605060483438,CA
2003,58,0.006672873000006213,0.004042497613587465,CA
2003,59,0.006776517210997077,0.004140354687524661,CA
2003,60,0.006892007652053986,0.0042543269830005725,CA
2003,61,0.007016487198041599,0.004383547863189792,CA
2003,62,0.007146909287125913,0.004527100458284243,CA
2003,63,0.007280047075427176,0.0046839942336683385,CA
2003,64,0.0074123741338229104,0.004850424731502233,CA
2003,65,0.007540095386878748,0.0050235709010915675,CA
2003,66,0.007659171838287057,0.005201378529443038,CA
2003,67,0.007765355095362858,0.005381387684269143,CA
2003,68,0.007854244163319438,0.005560792196968506,CA
2003,69,0.007921378351332692,0.005736442327314059,CA
2003,70,0.00796394025603775,0.0059055576845871705,CA
2003,71,0.007982449289084564,0.006066550417794553,CA
2003,72,0.007978024858475194,0.006217951874312622,CA
2003,73,0.007951988182983524,0.006358179997383237,CA
2003,74,0.00790722493598818,0.006486511256077465,CA
2003,75,0.007846997977252301,0.006603013844395322,CA
2003,76,0.00777295235038182,0.0067064180090931624,CA
2003,77,0.007686755876443019,0.0067954852450396175,CA
2003,78,0.00759007797158269,0.006869035347739846,CA
2003,79,0.007484568209410458,0.006925965854226446,CA
2003,80,0.007371838021747457,0.006965271749232588,CA
2003,81,0.007253445570713779,0.006986065043194489,CA
2003,82,0.00713088385717961,0.006987594109516715,CA
2003,83,0.007005881445247775,0.006970116464976708,CA
2003,84,0.006881027172716672,0.006936761090655774,CA
2003,85,0.006758850189385032,0.006891349641285752,CA
2003,86,0.006641196816609449,0.006838279379848017,CA
2003,87,0.0065302262534916306,0.0067813263710427285,CA
2003,88,0.006428075261204119,0.006724010146322221,CA
2003,89,0.006336755820950654,0.00666973254035165,CA
2003,90,0.00625818913594825,0.006621784528797886,CA
2003,91,0.006194245800866666,0.006583369728159136,CA
2003,92,0.006146792055446645,0.006557643759046952,CA
2003,93,0.006117742456226025,0.006547769113529972,CA
2003,94,0.0061091197837054995,0.006556985822931349,CA
2003,95,0.006123123568599023,0.0065886991013306695,CA
2003,96,0.008752727616092554,0.006613742737310413,CA
2003,97,0.008752727616092554,0.006613742737310413,CA
2003,98,0.008752727616092554,0.006613742737310413,CA
2003,99,0.008752727616092554,0.006613742737310413,CA
2003,100,0.008752727616092554,0.006613742737310413,CA
2003,101,0.008752727616092554,0.006613742737310413,CA
2003,102,0.008752727616092554,0.006613742737310413,CA
2003,103,0.008752727616092554,0.006613742737310413,CA
2003,104,0.008752727616092554,0.006613742737310413,CA
2003,105,0.008752727616092554,0.006613742737310413,CA
2003,106,0.008752727616092554,0.006613742737310413,CA
2003,107,0.008752727616092554,0.006613742737310413,CA
2003,108,0.008752727616092554,0.006613742737310413,CA
2003,109,0.008752727616092554,0.006613742737310413,CA
2003,110,0.008752727616092554,0.006613742737310413,CA
2004,3,0.03203952067537852,0.06731537962157041,CA
2004,4,0.02071115287550744,0.03937684994291895,CA
2004,5,0.014961646661740345,0.025902622953147644,CA
2004,6,0.015049921847158261,0.022010375399509743,CA
2004,7,0.015198739663269026,0.020617564249823972,CA
2004,8,0.014910743503339832,0.018709435923124934,CA
2004,9,0.014191014077929776,0.016367609992374577,CA
2004,10,0.013057403346134602,0.013665442708188008,CA
2004,11,0.011539653365952085,0.010669757323557488,CA
2004,12,0.009678595152441183,0.0074423379752640295,CA
2004,13,0.007525436148483472,0.004521702972066971,CA
2004,14,0.005971304701905045,0.004245757860390442,CA
2004,15,0.006079009115879497,0.004075796784548086,CA
2004,16,0.006201916953114617,0.0039763809672977435,CA
2004,17,0.0062963571579745525,0.003909712996047976,CA
2004,18,0.006355629190917159,0.003864622408034507,CA
2004,19,0.006383834551783568,0.0038353023527198937,CA
2004,20,0.006385465764027237,0.0038161334737419478,CA
2004,21,0.006365298377322928,0.0038014379322946767,CA
2004,22,0.006328288983973571,0.003785283465938455,CA
2004,23,0.006279483758001067,0.003761333069387196,CA
2004,24,0.00622394341493851,0.0037227409335920114,CA
2004,25,0.006166688650430907,0.0036747993101656357,CA
2004,26,0.006112668491014578,0.0036393774431599246,CA
2004,27,0.0060661750920342206,0.003614238977355237,CA
2004,28,0.006030271174583018,0.003600051654877326,CA
2004,29,0.006007429328344541,0.0035970797855681483,CA
2004,30,0.005999003085119373,0.003604368901414426,CA
2004,31,0.006004006731955738,0.0036238889610660102,CA
2004,32,0.006020301704431366,0.0036589689921917162,CA
2004,33,0.006045780936872844,0.003712730057681371,CA
2004,34,0.0060783429805029016,0.003787680403322141,CA
2004,35,0.006115863793074869,0.0038628031328290166,CA
2004,36,0.006156175920420531,0.003925897349941462,CA
2004,37,0.006197055209453614,0.003977769097618183,CA
2004,38,0.006236215355345118,0.004018708707068976,CA
2004,39,0.006271383474444753,0.004049282391287483,CA
2004,40,0.006300567212558117,0.004070786164838157,CA
2004,41,0.006321410318907733,0.004084093370807243,CA
2004,42,0.006331494094519247,0.0040900796825617675,CA
2004,43,0.006328606242844495,0.004089694317888477,CA
2004,44,0.006313453262158347,0.004084303062937687,CA
2004,45,0.0062891020744598874,0.00407828419668467,CA
2004,46,0.006258690419237364,0.0040726688170637515,CA
2004,47,0.006225323501900373,0.004068041112551525,CA
2004,48,0.006192051829113823,0.00406503378057483,CA
2004,49,0.006161864113401777,0.004064293174553896,CA
2004,50,0.006137694797337237,0.004066482571749318,CA
2004,51,0.006122181678993199,0.00407180244234704,CA
2004,52,0.006117962760724474,0.004080488018440055,CA
2004,53,0.00612798534436633,0.004093297167208708,CA
2004,54,0.006155303664089465,0.004114486967969101,CA
2004,55,0.006203156626912398,0.004150655969995309,CA
2004,56,0.006274972390418604,0.004202635113055311,CA
2004,57,0.006371270876768476,0.0042706957064253814,CA
2004,58,0.006488691048181991,0.004354012430642193,CA
2004,59,0.006623688648278392,0.004451727935767792,CA
2004,60,0.006772533763595642,0.0045629840844218575,CA
2004,61,0.006931180833914863,0.0046868796581519545,CA
2004,62,0.007095245940564973,0.004822439472951648,CA
2004,63,0.007260202379321151,0.004968533163728341,CA
2004,64,0.007420809593246799,0.00512116483196854,CA
2004,65,0.007571320054789457,0.005277495645383143,CA
2004,66,0.0077055937028114585,0.005435586387328203,CA
2004,67,0.007817199330526867,0.005593168221416131,CA
2004,68,0.007899565595791191,0.0057477226551957,CA
2004,69,0.007946210752098587,0.005896494226994786,CA
2004,70,0.007954564458907354,0.006037057007860475,CA
2004,71,0.007929627383088778,0.006167947926310313,CA
2004,72,0.007877613622991553,0.006287815206210037,CA
2004,73,0.00780490364876206,0.006395217536709186,CA
2004,74,0.007719047479798985,0.006489768800234982,CA
2004,75,0.007627628327159658,0.0065719263393582,CA
2004,76,0.007536539814144011,0.006640616543531791,CA
2004,77,0.007451399821694155,0.0066948118255864,CA
2004,78,0.007377576667608188,0.00673355641712739,CA
2004,79,0.0073202525861466305,0.006755983607438537,CA
2004,80,0.007284524862788855,0.006761332888074581,CA
2004,81,0.007275543882831095,0.006748966632847644,CA
2004,82,0.007298688483341059,0.006718386159456469,CA
2004,83,0.007356159886224178,0.006669895040095478,CA
2004,84,0.007439016547060459,0.006605993907854532,CA
2004,85,0.007535799733944193,0.006529668577706732,CA
2004,86,0.00763397365065456,0.0064441506616069455,CA
2004,87,0.007720887456959508,0.006352317783153261,CA
2004,88,0.007783502207606735,0.0062568562713832265,CA
2004,89,0.00780854504926784,0.0061603139082498926,CA
2004,90,0.007783023783711374,0.006065090704888754,CA
2004,91,0.00769494751695457,0.005973439459005983,CA
2004,92,0.00753421300311162,0.00588747510018435,CA
2004,93,0.007293582138749158,0.0058091918834271145,CA
2004,94,0.006969640913152067,0.005740487630685409,CA
2004,95,0.006563601757456697,0.005683194432711633,CA
2004,96,0.007443804392049599,0.006152504240072784,CA
2004,97,0.007443804392049599,0.006152504240072784,CA
2004,98,0.007443804392049599,0.006152504240072784,CA
2004,99,0.007443804392049599,0.006152504240072784,CA
2004,100,0.007443804392049599,0.006152504240072784,CA
2004,101,0.007443804392049599,0.006152504240072784,CA
2004,102,0.007443804392049599,0.006152504240072784,CA
2004,103,0.007443804392049599,0.006152504240072784,CA
2004,104,0.007443804392049599,0.006152504240072784,CA
2004,105,0.007443804392049599,0.006152504240072784,CA
2004,106,0.007443804392049599,0.006152504240072784,CA
2004,107,0.007443804392049599,0.006152504240072784,CA
2004,108,0.007443804392049599,0.006152504240072784,CA
2004,109,0.007443804392049599,0.006152504240072784,CA
2004,110,0.007443804392049599,0.006152504240072784,CA
2005,3,0.03262372295320485,0.06685444681013619,CA
2005,4,0.022406585945794637,0.042195105888543305,CA
2005,5,0.0169876945020144,0.029513234391975618,CA
2005,6,0.015767638593218163,0.022505509889142766,CA
2005,7,0.016020516823782652,0.021455599545184972,CA
2005,8,0.015828062611627197,0.019868413697756132,CA
2005,9,0.015191916801678959,0.017816458811849067,CA
2005,10,0.014126656976483187,0.015365244064499795,CA
2005,11,0.01265898137543553,0.012574887677034241,CA
2005,12,0.01082696810808828,0.00950151108174735,CA
2005,13,0.008679418850059989,0.006198484872183968,CA
2005,14,0.006821591206972649,0.005506521915543988,CA
2005,15,0.0068172111659142165,0.005203738559167698,CA
2005,16,0.006840341590197696,0.004984770104961678,CA
2005,17,0.0068522645287745765,0.004804597661369064,CA
2005,18,0.00684761951639723,0.0046506820782129255,CA
2005,19,0.006829606854080794,0.004516894870173205,CA
2005,20,0.006801242619672354,0.004397618974858145,CA
2005,21,0.006765432324577186,0.004287526724343821,CA
2005,22,0.006725025533917739,0.004181390576795022,CA
2005,23,0.006682855324071146,0.004073916707069136,CA
2005,24,0.006641767330379453,0.00395959385375666,CA
2005,25,0.006604641787938029,0.0038458429771695,CA
2005,26,0.00657441091981191,0.0037564317099043204,CA
2005,27,0.006553448134914902,0.003689214952217426,CA
2005,28,0.0065423856811832465,0.0036449908629792097,CA
2005,29,0.0065414168856974125,0.003624549667995497,CA
2005,30,0.006550193163938456,0.003628005174231279,CA
2005,31,0.006567493935199259,0.003656585356107432,CA
2005,32,0.006591648648137008,0.0037121279613050034,CA
2005,33,0.006620971534244291,0.0037965818060277864,CA
2005,34,0.006653750724644539,0.00391154242807993,CA
2005,35,0.006688237968185365,0.004034211899236924,CA
2005,36,0.006722642754643002,0.004150021203265332,CA
2005,37,0.00675513105840625,0.00425739806325056,CA
2005,38,0.006783828936878733,0.004353958770028275,CA
2005,39,0.006807010797489146,0.0044375394062197634,CA
2005,40,0.006823741166040287,0.0045666038103034864,CA
2005,41,0.0068322528990053255,0.004684195656058189,CA
2005,42,0.006830648007720028,0.004717458835689331,CA
2005,43,0.006817221580279309,0.004665031289770347,CA
2005,44,0.006792822857218203,0.004612143104371996,CA
2005,45,0.006760352323486166,0.004598569698318421,CA
2005,46,0.006722753032365136,0.004575872361809501,CA
2005,47,0.006682924173337365,0.004546355120996638,CA
2005,48,0.006643705208248099,0.004512360686243062,CA
2005,49,0.006607872201936413,0.004476197053246596,CA
2005,50,0.006578145927296455,0.0044401205534155205,CA
2005,51,0.006556715112104247,0.004405691420983397,CA
2005,52,0.0065457602273078785,0.004374452449187667,CA
2005,53,0.006547983065926313,0.00434856598949547,CA
2005,54,0.006566158870884922,0.004333820867077967,CA
2005,55,0.006603197995320692,0.004338293591280587,CA
2005,56,0.006662136947518826,0.004363906256986599,CA
2005,57,0.006743272091888422,0.004411209004474184,CA
2005,58,0.006843308231830034,0.004478584338874166,CA
2005,59,0.006958824767344662,0.0045644067641371425,CA
2005,60,0.007086271209797074,0.004667105134095857,CA
2005,61,0.007221859622696128,0.00478508128881263,CA
2005,62,0.007361592984567539,0.0049166374247067435,CA
2005,63,0.007501620951743615,0.005059826405769893,CA
2005,64,0.007637345390346176,0.005209753805517303,CA
2005,65,0.007763747468249024,0.005362636090318534,CA
2005,66,0.00787552721076619,0.005515507661021435,CA
2005,67,0.007967181607867066,0.005664971613718886,CA
2005,68,0.008033118775222697,0.00580729657554617,CA
2005,69,0.008067829263771226,0.005938461537816783,CA
2005,70,0.008068684858501762,0.0060556277506367134,CA
2005,71,0.008038614820162215,0.006158733575799699,CA
2005,72,0.007981478097272787,0.006248209947771505,CA
2005,73,0.007901331518253507,0.006324553614526107,CA
2005,74,0.007803366593830158,0.0063894340066357885,CA
2005,75,0.007692911280020004,0.0064454156289589365,CA
2005,76,0.00757389001717057,0.006493570109818825,CA
2005,77,0.007450049230800754,0.006535029489056515,CA
2005,78,0.007324928390020469,0.006570981342300525,CA
2005,79,0.007201845974744409,0.006602657038767043,CA
2005,80,0.0070839012000556145,0.006631322178937971,CA
2005,81,0.006973989791722507,0.006658269383596607,CA
2005,82,0.0068748320701282895,0.006684812945681795,CA
2005,83,0.006788618136488456,0.006710606933319707,CA
2005,84,0.0067162244860940745,0.006729956818081875,CA
2005,85,0.006658261542967864,0.0067360876717828255,CA
2005,86,0.00661508538463082,0.006722440334465646,CA
2005,87,0.00658740022279744,0.006682484912161696,CA
2005,88,0.0065760728650203215,0.00661006542442652,CA
2005,89,0.006582078944168346,0.006499726157949096,CA
2005,90,0.006606529041858766,0.006347029787388742,CA
2005,91,0.006650698260151078,0.0061488895115929115,CA
2005,92,0.006716060090699347,0.005903884817427457,CA
2005,93,0.006804325624882007,0.005612525320156658,CA
2005,94,0.006917489389493853,0.005277425113888096,CA
2005,95,0.00705788339390892,0.004903352511455669,CA
2005,96,0.007079319640965934,0.004917571984498131,CA
2005,97,0.007079319640965934,0.004917571984498131,CA
2005,98,0.007079319640965934,0.004917571984498131,CA
2005,99,0.007079319640965934,0.004917571984498131,CA
2005,100,0.007079319640965934,0.004917571984498131,CA
